age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-4.811470466512051,1.0,-4.545908092016252,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.908423640032402,0.0,-4.769474484091968,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.932488485258613,3.0,-4.064455188994999,0.0,5.0,9.0,5.0,3.0,1.0,0.0,0.0,2.0,9.0,0.0
-5.000474342086021,3.0,-4.83799768541373,12.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-5.02706260650343,0.0,-3.719406468110486,13.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-4.847034541694342,0.0,-4.524041186722241,2.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0
-4.924718872858188,3.0,-4.60932278478774,7.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.9397305333195565,5.0,-4.5400052599111484,0.0,5.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.908597335075954,1.0,-3.1734688329968184,12.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.93332311475323,4.0,-3.1705080841990894,3.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-5.0205178178932925,0.0,-4.261489013805398,5.0,5.0,11.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.868107236269176,0.0,-4.751953637757913,1.0,5.0,10.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.025080269277641,3.0,-3.9763834047721143,1.0,6.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-4.8442296517688215,0.0,-4.640511467795552,6.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.902598781169457,3.0,-4.864617771512621,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.998652039378797,1.0,-4.58963721707229,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.961017365947611,1.0,-4.41955963698886,5.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.904869984835449,3.0,-4.985699757232811,4.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0
-4.653344165955922,1.0,-3.1013318026538723,4.0,4.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.023088967070887,0.0,-2.633095157320098,0.0,0.0,8.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.0534490366393365,5.0,-4.841783218707794,0.0,4.0,3.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.046763944773272,4.0,-4.860746167636987,2.0,4.0,7.0,5.0,0.0,1.0,0.0,0.0,2.0,9.0,1.0
-4.954610017368146,0.0,-4.9127047261943035,0.0,5.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.949369675615536,0.0,-4.21994548601626,2.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.910733997786207,0.0,-3.7372802658746305,1.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.858737893660145,0.0,-4.7773645395709545,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0
-4.965452648895731,3.0,-4.610038601839411,6.0,0.0,10.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.764970019935025,1.0,-4.6982655309691275,13.0,0.0,6.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
-4.897647305302666,5.0,-4.985406128498874,0.0,5.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.922289067882135,1.0,-4.379221849820788,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.781636769958608,1.0,-3.4985267849219186,5.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.869091234754857,1.0,-4.352245496933482,4.0,5.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.0602973034305725,1.0,-4.874824858796454,13.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-4.779616564668688,3.0,-4.823438582300152,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.056156006367236,1.0,-4.4559390507067524,4.0,6.0,5.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.886231528985443,4.0,-2.189682070705823,12.0,6.0,8.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
-4.89835421227466,0.0,-4.515265569274994,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
-4.9771749756474994,3.0,-3.840904071693961,4.0,4.0,2.0,5.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0
-4.929562861364327,4.0,-0.0020720267833798794,7.0,6.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0
-4.849726193545644,0.0,-3.87795046545847,4.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.8424191429921475,1.0,-3.8387022069515804,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-4.816333215595792,4.0,-5.040692417146546,7.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.91042749734279,4.0,-4.750779946903711,3.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0
-4.9424579406620435,0.0,-4.8973330564902975,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.137751978767716,1.0,-4.198239495695627,13.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.936097293226668,3.0,-4.552910867362121,4.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.266094471347916,5.0,-4.759925486724358,3.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.982132520366356,0.0,-4.654759828530937,4.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.873745384283036,5.0,-4.366139177333347,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.883066290930276,4.0,-4.766798287288851,0.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-5.041949412762919,1.0,-4.172973094519191,7.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.042678022621965,3.0,-4.389029647924068,12.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.867752411660015,3.0,-4.6992262748915,7.0,4.0,10.0,4.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0
-4.869898235340713,3.0,-4.720044706248686,7.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.963271668298649,0.0,-4.898914330120391,3.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0
-5.042271795530847,1.0,-3.0196873912137328,11.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.869956507932238,1.0,-4.14868960144349,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.9466397171096785,3.0,-4.785085886762134,4.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.052394927130994,3.0,-4.529411118958106,7.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.869472175549822,0.0,-4.18368616091631,7.0,4.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-4.947610011947236,3.0,-4.876433177634245,3.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.900872175843923,1.0,-4.23792869932209,13.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0
-5.00469561812913,0.0,-4.569794700663304,5.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-4.882512065866434,0.0,-4.637226747920515,2.0,1.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.7746784612029005,3.0,-4.858766182237868,9.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.925662069162075,1.0,-4.636342878816937,7.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.08474883227351,0.0,-4.2268885585952045,7.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.038379853664516,4.0,-4.415724496009542,2.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.836053060628012,0.0,-0.3655076086320161,4.0,4.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,1.0
-4.861415122489033,0.0,-4.956835244674042,11.0,4.0,10.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.071990865044605,1.0,-4.251941805394371,11.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.075157779222417,4.0,-4.413246667322021,13.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.723301585994519,3.0,-4.042421348306794,7.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.88750927484257,4.0,-4.5101275607523075,3.0,6.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.030003766666044,5.0,-4.816609240429785,6.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.006386875477143,0.0,-4.943022683706016,2.0,2.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.92025218503499,4.0,-4.642820425105125,12.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.043603393310237,1.0,-4.765886226716907,3.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.956517277626857,1.0,-4.3674948724138,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-4.746044365613838,4.0,-3.8635404832777556,3.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-5.1138662577035126,3.0,-4.399127521477406,7.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
-4.940521860190086,3.0,-4.4285044808274865,2.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.770787212038938,0.0,-4.762700308664921,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-5.044765432372043,3.0,-4.97907865210127,4.0,1.0,10.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0
-4.811721562694154,3.0,-4.674280380720255,1.0,1.0,8.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.607159889935184,1.0,-3.9578732297370527,2.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.988990107058003,3.0,-4.813202746104346,13.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.037013981378404,1.0,-3.5388097612403118,11.0,4.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.876215154222299,1.0,-4.739669692384886,0.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.965562105286185,0.0,-4.751281851839578,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.026590019144416,3.0,-4.042753266364047,4.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.788093038264461,4.0,-4.420517719581668,4.0,6.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
-5.14079862909129,0.0,-4.883416776131775,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.636447995066618,0.0,-3.9675279483376125,1.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.937444987061192,1.0,-4.630879642271635,7.0,1.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
-5.025836048919334,1.0,-4.801432963979984,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.026820790257641,4.0,-4.902901422443794,3.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.798910529463523,4.0,-4.510560337048475,12.0,4.0,10.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.940337816135957,3.0,-4.1632050376463114,0.0,2.0,7.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.945563449030213,1.0,-3.604275252164636,1.0,2.0,8.0,5.0,2.0,1.0,0.0,0.0,2.0,9.0,0.0
-4.925497349050198,1.0,-4.681784809238361,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.8621403877603875,3.0,-4.4652856191540256,13.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.998869144336401,0.0,-4.751570525231151,12.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.793322837775959,4.0,-4.5281909722752935,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,6.0,0.0
-5.067370047920137,3.0,-4.0314579868198805,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.944931186244398,4.0,-4.7634184145849074,3.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
-4.736395078367712,4.0,-4.773211920629465,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.882616906370675,3.0,-4.9373853864339745,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.973878013145168,0.0,-4.77218112358338,13.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0
-5.099737995448921,4.0,-2.760172332002051,13.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.9542210223686105,0.0,-4.341882487636379,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.789722319315999,4.0,-4.8099397879781645,4.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.147383739869574,4.0,-4.414457664852539,5.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.13434238231545,4.0,-4.7131292490836705,3.0,2.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.817998307949932,1.0,-4.047970979055193,7.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0
-4.897989405127465,0.0,-2.20353907380765,12.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.917706685140844,4.0,-4.753231222447953,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.904459446087237,4.0,-4.196155323061205,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.9745627500137015,1.0,-4.259369572155307,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.760029173616134,4.0,-4.382553295662721,2.0,4.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.771987359087128,0.0,-4.063931423150745,4.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.10005863551432,3.0,-4.048950063183435,3.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.97667669376225,4.0,-4.824634742870149,3.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-5.022979596204457,0.0,-4.784258910205345,2.0,2.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,6.0,0.0
-4.913957882713366,1.0,-4.700709339314878,11.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.868711562854104,3.0,-3.9565620755114495,2.0,6.0,5.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.791491869024318,3.0,-4.399792452705786,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.0045362268538165,1.0,-4.579039754853781,4.0,5.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
-4.809659065858294,1.0,-4.939557768428388,12.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.997761844369578,3.0,-3.9227968604198344,2.0,2.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.675776662978693,1.0,-3.3941487650779085,11.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.973256877585169,4.0,-4.734101531614387,0.0,6.0,10.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.9290500322100455,0.0,-4.880171051291093,12.0,6.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.826038058591198,1.0,-4.653394024058113,1.0,1.0,11.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.66477021179765,4.0,-4.825197706267342,3.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.9530642262671005,3.0,-5.001341566966283,4.0,4.0,9.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.065299894762096,3.0,-4.394921394544792,13.0,4.0,11.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.1097185472359925,0.0,-2.753710985731687,4.0,2.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0
-4.921695132772083,4.0,-4.780263566088712,3.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.882844781811766,0.0,-4.02810416184451,7.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.8684558148631965,1.0,-4.250048711964467,3.0,4.0,10.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-4.787091398504747,0.0,-5.000387169483892,4.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0
-4.987290419648713,3.0,-4.416740445690244,0.0,0.0,9.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
-4.902970052524877,3.0,-4.500234014699339,3.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-5.008354541096552,1.0,-4.089997048166835,3.0,1.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.929506200006004,3.0,-4.968989304388232,7.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.0334594140622855,1.0,-4.032958718326669,2.0,0.0,6.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0
-4.996137719281723,1.0,-3.113292871166067,9.0,0.0,9.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.99951802272027,0.0,-4.713136774219247,13.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.104527217290455,3.0,-4.91582063789639,1.0,5.0,11.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.907302503610979,3.0,-3.449232554133337,3.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.807562073078282,1.0,-4.977365402347353,12.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.918343872572871,0.0,-3.568690117026493,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
-4.945792018954518,5.0,-4.701117078036753,4.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-4.802313230058193,4.0,-4.345789022722131,5.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.8217222722111694,3.0,-3.932748772399124,1.0,4.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
-4.649461000086675,4.0,-3.718074865600315,7.0,2.0,11.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.950396594852831,0.0,-4.986464123026588,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.976300492238309,3.0,-4.893791928821227,4.0,6.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.059117938265951,0.0,-4.980472033882954,13.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.918195437350992,1.0,-3.1510064260113837,7.0,5.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.947491760979865,1.0,-5.006060317126147,13.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.988486479496329,3.0,-4.790652745211899,1.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.925971033916782,5.0,-4.782180508498687,7.0,5.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.048795328848105,3.0,-4.736867087686051,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
-4.973250061319878,4.0,-4.823099751182751,7.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.949124972248395,5.0,-4.841186124375309,4.0,5.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.7805576702819135,1.0,-1.992097426107737,0.0,2.0,9.0,4.0,3.0,1.0,0.0,0.0,2.0,9.0,0.0
-4.658422000475551,1.0,-4.541294999517902,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0
-4.984328894035931,4.0,-3.8331808501831475,3.0,4.0,11.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.942663818714616,3.0,-4.673239899619062,12.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.836738160119656,3.0,-3.2917302913930877,2.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-5.006899684467635,5.0,-4.76342156722552,2.0,5.0,11.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.878734829231313,4.0,-4.887844978452103,4.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0
-5.119736850319704,1.0,-4.9607600796136015,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.196725757230321,0.0,-2.513779046867279,12.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-5.0633881411175,3.0,-3.7648158688219406,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,20.0,0.0
-4.9554387688571895,3.0,-3.855295048697576,2.0,4.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.045558558367452,4.0,-4.627381516968282,13.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.019889484935281,1.0,-4.7616493227352805,7.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
-5.015199091942685,0.0,-4.75573363360223,6.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-5.111979504420855,4.0,-3.3368708320046667,7.0,1.0,8.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
-4.840480539984806,1.0,-4.497837956547191,7.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.765130399020164,1.0,-3.153794896577274,4.0,0.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-4.882412734482009,3.0,-4.567771554570298,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-4.91145748118679,4.0,-4.352493889038122,0.0,4.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
