age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-2.0038695039635064,1.0,-4.989845795622337,1.0,2.0,9.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.23753893155452382,0.0,-4.745329719999752,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,18.0,0.0
-2.2066309402784485,0.0,-4.939658868197012,13.0,0.0,11.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0
-2.705953485266971,0.0,-4.802276706567657,2.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0
-3.6870428066396808,0.0,-4.82679501891949,4.0,1.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
-3.3141369139907435,0.0,-4.958503267760182,3.0,4.0,8.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
-3.2288502519744124,1.0,-4.899055380345085,4.0,4.0,8.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0
-2.733683407981723,1.0,-4.827524412360394,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0
-3.1093850922576696,5.0,-4.974552504373728,13.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.9639281709561236,1.0,-5.079138707265891,13.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-3.656436926725857,1.0,-4.820950854612872,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.1536463961388543,1.0,-4.929683179365068,1.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
-2.885726774329922,1.0,-4.969787025747272,1.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0
-2.9010608520118035,1.0,-4.811631574423927,0.0,4.0,10.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.7267258405139914,0.0,-4.9464462564632115,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.686301913279027,3.0,-4.886344763251142,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.0885631689531046,0.0,-4.993887492079939,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.7831953445088735,0.0,-5.011685000679444,7.0,4.0,10.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.1462459896536106,0.0,-4.980662099112056,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.1569196274206783,0.0,-4.907889023618754,0.0,1.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0
-3.331092163679938,1.0,-4.947766448430855,4.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
-2.5922934201122043,1.0,-5.059384221033763,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0
-1.9372246883938407,1.0,-5.0254974112639665,13.0,4.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0
-3.431901892354164,0.0,-5.088198902144282,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
-2.9905674070013015,0.0,-4.693742777892309,3.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0
-3.0124482371545214,2.0,-4.8858291084694425,2.0,4.0,5.0,5.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0
-3.1990918352616675,3.0,-4.919964123476359,2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0
-3.188276681957497,1.0,-4.840043507654303,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0
-3.2632414949144914,5.0,-4.792205670258482,4.0,4.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5350353693130834,0.0,-4.8541032366193955,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0
-2.59934734972618,0.0,-4.8048296304201745,4.0,4.0,6.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0
-1.2079103686810893,3.0,-4.796060269157825,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0
-3.335205002428122,3.0,-4.911098974114336,2.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0
-2.277633762357869,0.0,-4.874045900463455,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0
-2.5215503433658513,1.0,-4.932170680773934,13.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.870456234996672,1.0,-4.839105176843116,0.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
-2.6328044757448477,0.0,-4.795223320800464,4.0,1.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0
-2.9132385271959835,1.0,-4.961561376861715,4.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-4.080002138950491,0.0,-4.9269555432785745,0.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0
-2.8383235173016788,0.0,-5.017129657540156,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-2.716653786633614,3.0,-4.783437038227008,1.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0
-2.8165087285387798,3.0,-4.779998577256885,4.0,2.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3949263705074246,0.0,-4.908383449648152,0.0,2.0,11.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0
-2.8268310553328555,1.0,-4.983167356305104,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0
-3.1896396773521523,3.0,-4.788872862767601,3.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.100470487167723,0.0,-4.86592428338603,4.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0
-3.955122765044175,5.0,-5.123739999236439,2.0,5.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.676748580636865,1.0,-5.084787906936357,4.0,2.0,9.0,3.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0
-2.233442587459849,1.0,-4.803770698216611,4.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0
-2.7757541087633073,0.0,-4.954204214469965,4.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0
-1.7796978085791162,1.0,-4.8055375369399185,1.0,2.0,10.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0
-3.567695624299263,1.0,-4.8394835971157875,4.0,4.0,6.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.2460757066496524,1.0,-4.885701613970908,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0
-2.2782401031701633,1.0,-4.624873574553999,4.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.9772904599829273,2.0,-4.727912592073748,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0
-3.594862520617552,2.0,-4.894173290802635,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.8345065471575066,1.0,-5.032081706931179,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.7799352906814714,0.0,-5.000543802224849,8.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.836410429106084,0.0,-5.045300742687161,7.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.9552193832199447,2.0,-4.884536339340389,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-2.993826252879755,1.0,-4.773482901199641,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0
-2.846629050700081,0.0,-5.055765125319345,4.0,2.0,11.0,3.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0
-2.3780957087804997,1.0,-4.6751318005964055,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0
-2.9833082180975072,0.0,-4.872224709705746,1.0,4.0,8.0,4.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0
-3.1987114855093677,0.0,-4.841395624159478,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0
-3.686472459979494,2.0,-5.047997688834068,7.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-3.0468138752379064,0.0,-4.837763705342455,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0
-2.0478017764619367,1.0,-4.767378259315645,0.0,2.0,7.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0
-3.043039215237087,0.0,-4.83153345964132,4.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.761092646349331,0.0,-4.865506482996518,1.0,2.0,9.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.5401515234968755,0.0,-5.015094738035449,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
-3.3732118187063245,1.0,-5.0303505296404945,1.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0
-1.2378372143406746,0.0,-4.885135668829152,13.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0
-2.9112563654411963,0.0,-4.831977569664072,3.0,5.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0
-2.739258857639589,2.0,-4.967706901665351,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.925841847703684,0.0,-4.859350336301166,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0
-2.680303198082591,0.0,-4.75213046449419,4.0,4.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0
-2.645371368839803,0.0,-4.576811725979767,13.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9702637155137368,0.0,-4.696932144496714,2.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0
-3.150388400312049,1.0,-5.045452881470609,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.242419420897791,1.0,-4.709754436801102,13.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0
-3.055618400931527,3.0,-4.894574297952331,13.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5003714445668046,0.0,-5.034708624797342,2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
-1.2355218960902306,5.0,-4.830182700788764,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0
-2.9028917723338594,0.0,-4.847011117579657,2.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
-3.1519944878285497,3.0,-4.993758660440239,4.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.6923710679199377,3.0,-4.95637982029564,4.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0
-2.265720906590383,1.0,-4.951805354394869,1.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0
-2.183369366045234,2.0,-4.882139787885848,0.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.820362501766034,3.0,-4.899763147844878,2.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
-2.4984285836702593,0.0,-4.924288297451715,1.0,4.0,11.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.403260291912142,2.0,-4.838893300170464,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.724308574173272,3.0,-4.797406543891379,3.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
-2.3158889766558124,0.0,-4.553004710739633,4.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0
-3.245660280175362,1.0,-4.914921529816841,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.957465082002291,0.0,-5.066592089124262,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0
-2.7544836014118106,1.0,-5.026046985627616,4.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
-3.512693695263663,1.0,-5.161447311363883,7.0,1.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.065482996966389,3.0,-5.09905655160933,4.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.569844547012511,2.0,-4.910387484628178,3.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
-2.1512077920142527,0.0,-5.026175547535438,4.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,11.0,0.0
-3.5367287232857696,0.0,-4.906992304762262,3.0,5.0,8.0,2.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0
-2.3775777612455924,3.0,-4.856438406450241,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-3.288246718744175,0.0,-4.653038893148643,4.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0
-3.8638202027403112,3.0,-5.025625493006048,3.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-2.5299095659162134,3.0,-4.83170009621085,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.6656346904258474,0.0,-4.892711952429669,0.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
-2.777039258033769,3.0,-4.857745971262753,3.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0
-3.574905849352173,1.0,-4.957769500863061,2.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0
-2.309727541126863,3.0,-4.930057763395692,13.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0
-1.1066971082655435,0.0,-4.767996995126768,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.2250141452999816,0.0,-4.887539548045481,3.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,18.0,0.0
-3.8114398049352767,5.0,-4.813956286993391,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-1.9388474340696242,1.0,-4.697570662027432,0.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.5379632645168586,0.0,-5.144375687518211,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.0880401196003886,3.0,-4.799760235750078,13.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0
-2.888244133849759,0.0,-5.015593871970703,3.0,1.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0
-3.2027764266415,1.0,-4.84986003829352,3.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.260538991017607,3.0,-4.902699367055375,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
-1.7164698449156206,1.0,-4.895152534414346,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
-4.121587772907482,1.0,-4.795386572075121,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-3.1060778684576618,0.0,-4.883435350155678,2.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1152145648215743,1.0,-4.898081676928785,4.0,2.0,11.0,3.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0
-2.2575420097648107,0.0,-4.63378254118875,1.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0
-3.5885124723986537,1.0,-4.8594837839024345,0.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-3.5820336925526464,0.0,-4.753426636624471,4.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
-3.0892195038906083,1.0,-4.997769302736758,4.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.651340076466025,0.0,-4.724374667591215,4.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0
-3.3135894121117913,1.0,-5.089180309327635,3.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,2.0,18.0,1.0
-3.526049712064286,0.0,-4.877657993717998,7.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.691690824237769,3.0,-4.735108762560721,13.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.6443622611839377,1.0,-5.06055063028003,13.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.171378928017037,0.0,-4.88968353696167,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0
-3.2589883594316422,3.0,-5.112126333407407,2.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.8992969356830728,1.0,-5.088421870275584,2.0,4.0,8.0,0.0,4.0,1.0,0.0,0.0,1.0,9.0,0.0
-3.446946607686805,2.0,-4.881586721208949,13.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0
-3.9387868321115502,1.0,-4.93876488057349,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
-4.389273635477396,5.0,-5.078203944279316,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0
-1.9150633109621356,0.0,-4.94226274854209,2.0,4.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-2.8869364918275404,0.0,-4.876854727525979,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.741620004337162,1.0,-5.027598201284561,2.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0
-3.642125066264597,5.0,-4.931381748986411,13.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.24006100045161,0.0,-4.921506396093453,3.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0
-2.6090553869344504,0.0,-5.1841069219059825,2.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,2.0,7.0,0.0
-2.144193276207752,1.0,-4.881221575622761,4.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.8480811274961777,1.0,-4.921285746681322,4.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0
-1.8168752632158265,0.0,-4.765512860583847,4.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
-3.2648112695163687,1.0,-4.883052542273081,3.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
