date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
4.969999267533814,3.0,2.0,-4.361956090109319,2.0,1.0,0.0,1.0,0.0,2.0,-4.9393236962623375,1.0,2.7413268803086197,0.0,3.0,4.884200918610685,4.547590404517349,-0.9894249395347607,3.0,5.07833402431681
5.084824289215138,3.0,6.0,-4.041984849660121,0.0,0.0,0.0,0.0,0.0,5.0,-4.985521816046152,1.0,3.321267538531405,0.0,40.0,4.8513663841874894,4.909432897823925,-1.5575946664921778,3.0,4.978064360032121
4.920173658225484,5.0,10.0,-4.5104830631148625,2.0,4.0,0.0,0.0,2.0,6.0,-4.926761414691205,1.0,3.5387873226526656,0.0,15.0,4.888177997737739,4.530239422575185,-1.6436899227665425,2.0,4.984376017273025
4.951119183939571,5.0,4.0,-4.39274701486689,1.0,3.0,0.0,0.0,2.0,6.0,-4.98021007894219,0.0,2.76578326271693,0.0,4.0,4.876246331379943,4.795654291509544,-1.6432019163681273,3.0,4.972355838139627
5.012413923125327,3.0,4.0,-4.649373641629867,0.0,4.0,0.0,1.0,1.0,1.0,-5.027045139439743,0.0,2.3794132372491,0.0,32.0,4.976366030592322,4.625761327006824,-1.2816878995602379,0.0,4.983137642090426
4.97351269211516,5.0,4.0,-4.4893250689137885,0.0,2.0,0.0,0.0,0.0,6.0,-4.975116776603987,0.0,3.3922692611584218,0.0,2.0,4.891540224291895,4.630619379540882,-0.9241546246564689,1.0,4.887594151186193
5.062144388515176,3.0,2.0,-3.6776893471912984,3.0,0.0,0.0,0.0,1.0,3.0,-4.917146187957458,1.0,2.885105456261894,0.0,52.0,4.985354479729066,4.872946055930868,-1.5215179167822361,3.0,4.972605370860655
4.915028383592793,2.0,6.0,-4.596786051049406,2.0,2.0,0.0,0.0,1.0,0.0,-5.10640692832058,0.0,2.6982799172549194,0.0,2.0,4.990162233249964,3.789207352048809,-0.41020049038303336,1.0,4.685802089792595
4.833602814686664,5.0,3.0,-4.576902569388921,1.0,5.0,0.0,0.0,1.0,5.0,-5.013458483430616,0.0,3.8244002791497964,0.0,4.0,5.12806616758588,3.7013921657077633,-1.3521402033379881,3.0,5.00613063091755
5.05180422082354,4.0,5.0,-4.641167043589504,1.0,4.0,0.0,0.0,2.0,2.0,-4.960537763369267,0.0,1.8665396838574122,0.0,40.0,4.950240315158698,4.323181988076225,-0.757912360301127,3.0,5.128090993613373
4.9097547053621104,3.0,6.0,-4.685362957512895,1.0,5.0,0.0,0.0,1.0,3.0,-4.954639387835097,1.0,3.7349020868643525,0.0,61.0,5.020364164733924,4.3547330195067175,-0.5262649474480968,2.0,5.027218587402749
5.012141989770829,4.0,10.0,-4.6705908790736865,3.0,5.0,0.0,1.0,0.0,3.0,-5.071820220413165,2.0,3.261061807035591,0.0,8.0,4.943965635217436,4.061942138971254,-0.6727416930531438,2.0,4.834757651542562
5.021860930206998,4.0,5.0,-4.566318383437179,2.0,1.0,0.0,1.0,0.0,5.0,-5.223660998055852,2.0,2.8326129080095805,0.0,6.0,4.966466488276208,4.630722938375308,-1.4344235743850784,3.0,4.999722016517095
4.784351344927035,2.0,14.0,-4.483012939211534,2.0,2.0,0.0,0.0,1.0,3.0,-5.014748341000053,2.0,2.9982435973591897,0.0,24.0,4.858517841227921,4.557372875957983,-0.9010560483033153,3.0,5.0132951525457035
5.017745796475204,3.0,6.0,-4.2278192527022505,0.0,2.0,0.0,1.0,0.0,3.0,-5.246436695371067,1.0,3.0063043182437896,0.0,24.0,5.00536607450234,4.894865651177797,-1.9373883443680076,3.0,4.944467942705246
4.951982522362208,2.0,1.0,-4.740382807382552,3.0,4.0,0.0,1.0,0.0,5.0,-5.06255026107824,1.0,3.575540427925692,0.0,55.0,4.982147817662381,4.170395374772185,-1.2498230306722191,1.0,4.834517231796112
4.835540587896861,4.0,0.0,-4.65028601258507,1.0,3.0,0.0,0.0,2.0,6.0,-5.095388102747201,0.0,3.894449699582024,0.0,55.0,4.89020528762797,2.9540064929892016,-1.5593524522377933,2.0,4.835487210659719
4.93165649178725,4.0,10.0,-3.971154752688354,0.0,2.0,0.0,0.0,2.0,0.0,-5.027631756980148,1.0,1.6182499805281343,0.0,11.0,4.772195707878394,4.875094158625739,-2.0830546530076144,2.0,4.989104437582037
4.947784865159823,5.0,14.0,-4.4750334451537395,1.0,1.0,0.0,0.0,0.0,1.0,-4.981369042397467,1.0,3.9100987407245955,0.0,63.0,5.024796454977136,4.752450243340689,-1.7718737543975194,2.0,4.929932878783135
5.019869581521848,2.0,3.0,-4.171117447644483,3.0,0.0,0.0,0.0,0.0,2.0,-5.021847353360585,2.0,3.129018502957513,0.0,33.0,4.986733732103274,4.746450010283389,-0.629075843452112,1.0,5.080018835158675
4.9494917015658215,5.0,11.0,-4.274820825268309,1.0,5.0,0.0,1.0,2.0,0.0,-5.132749696386881,2.0,2.4494495406234873,0.0,64.0,5.127443987788107,4.652640139769962,-1.6096104499841848,0.0,4.982549949952936
5.1839875738276335,3.0,1.0,-4.512102202202242,3.0,4.0,0.0,0.0,2.0,0.0,-5.047584288614745,0.0,2.505243141306201,0.0,37.0,4.870252657188621,4.629574837730789,-1.5775802862035992,1.0,4.884888685200079
5.054082668941314,3.0,5.0,-4.139895501388208,1.0,4.0,0.0,1.0,0.0,3.0,-4.9614447037659275,2.0,1.6361207297195612,0.0,24.0,4.9450899622655955,4.764317555517183,-1.8937613776354372,0.0,4.688886106582084
4.921634916212216,2.0,0.0,-4.445811831154799,1.0,5.0,0.0,1.0,2.0,5.0,-5.167485722217451,1.0,3.6075374370061946,0.0,14.0,4.874675097423357,4.2533365143063815,-0.9507018307487243,1.0,4.963526492037197
5.176747450334245,3.0,3.0,-4.410661014632791,0.0,5.0,0.0,2.0,2.0,5.0,-4.950186612425438,2.0,2.788749063679523,0.0,38.0,4.864920649289864,4.502604561789084,-1.2308740140840295,2.0,5.0750226538950285
5.071925730811051,5.0,9.0,-4.473900928247782,3.0,1.0,0.0,1.0,2.0,0.0,-4.957563711338752,2.0,1.388097560214584,0.0,28.0,4.796607499231707,4.644738892365075,-0.9556368050473343,1.0,4.829529343877751
4.84996744315324,3.0,10.0,-4.519975153980373,2.0,4.0,0.0,0.0,0.0,5.0,-5.0269418123758,2.0,3.678231063383762,0.0,11.0,4.99554456075266,4.524616743379931,-1.4435780755461582,1.0,4.74752445338938
4.828598137994525,2.0,10.0,-4.601323641945181,3.0,3.0,0.0,1.0,1.0,2.0,-5.132353472375163,2.0,2.843472019863167,0.0,22.0,4.859571089384671,4.548583815846184,-0.37991788548369654,2.0,5.029581096509883
4.919370298103019,2.0,9.0,-4.675565260974294,3.0,0.0,0.0,0.0,0.0,3.0,-4.865367835946247,1.0,2.7326252292182973,0.0,37.0,4.94099639780788,4.501065751839451,-0.6619690741871972,2.0,5.1632907986933105
5.114487995703038,2.0,7.0,-4.496538507452816,3.0,5.0,0.0,1.0,1.0,6.0,-5.069632146274769,1.0,2.787046603280158,0.0,20.0,4.806827713503634,4.392162576761786,-1.366518721291611,1.0,5.007526463224552
5.12683639734465,3.0,0.0,-4.294254789217272,1.0,2.0,0.0,1.0,2.0,0.0,-5.036983092557305,1.0,2.019551208626064,0.0,20.0,4.808616982968815,4.61155799963621,-0.7250410112331788,2.0,5.066809385716748
4.955202183516465,2.0,4.0,-4.428371973480938,0.0,1.0,0.0,1.0,1.0,2.0,-4.879124329180266,1.0,2.488509643988631,0.0,1.0,4.930575376984148,4.614232998272741,-1.2653250204412647,1.0,5.113110185429824
5.07977281370073,4.0,9.0,-4.419690795161123,1.0,4.0,0.0,1.0,2.0,5.0,-4.91769165423369,1.0,2.136475873831813,0.0,67.0,5.075700366260516,4.880542783551329,-1.8268852345193778,0.0,4.966308017539679
4.878839366614526,2.0,5.0,-4.573421777952716,0.0,1.0,0.0,0.0,2.0,3.0,-4.984464745673859,2.0,2.382630230854457,0.0,36.0,4.914070125750595,4.587761967552745,-1.4157369518791427,1.0,4.901324305009005
4.995527762785829,4.0,14.0,-3.9081376682063618,2.0,0.0,0.0,0.0,1.0,5.0,-5.009856841944671,2.0,1.6115105964131202,0.0,3.0,4.654945387520836,4.829349010650231,-1.5513303685171604,2.0,4.917601563281171
4.950945181233512,5.0,5.0,-4.572407056263025,2.0,0.0,0.0,0.0,2.0,2.0,-4.987292018812819,2.0,2.9861052019474332,0.0,51.0,4.945124716594314,4.535910198693213,-1.0600039311698553,2.0,4.901239735867853
4.9705714728825665,4.0,6.0,-4.491518504782617,1.0,4.0,0.0,0.0,2.0,5.0,-4.9575589513253275,2.0,3.0845363312882594,0.0,14.0,4.9523229535815325,4.3074855228481,-0.8943835865179688,2.0,5.0232222788877
5.121153548369756,5.0,10.0,-4.5177316812576285,0.0,4.0,0.0,1.0,2.0,1.0,-4.898504999464356,2.0,3.1096327977013916,0.0,39.0,5.048174257640996,4.431769074362638,-1.2443706513798833,1.0,5.172640880672721
5.009480187987192,2.0,3.0,-4.5705126100837425,0.0,5.0,0.0,2.0,2.0,1.0,-5.024201715251752,2.0,3.215609570998843,0.0,31.0,4.844205114358337,4.4227181143629455,-0.7805216362758866,0.0,4.870132275054449
4.994567184435686,3.0,2.0,-4.1289663085186215,3.0,4.0,0.0,0.0,1.0,5.0,-5.07689214107502,1.0,3.2728786172620103,0.0,40.0,4.794798811027733,4.935297263634502,-1.4888473449559678,1.0,4.8978838504374
5.071517042965467,2.0,11.0,-4.494320886172052,1.0,1.0,0.0,0.0,1.0,3.0,-5.046937850615652,1.0,2.453660455823728,0.0,22.0,4.9951666125259235,4.753202013091272,-1.9181936472380243,3.0,5.044147689192567
4.790036899739267,2.0,4.0,-4.774136925551186,1.0,0.0,0.0,1.0,2.0,5.0,-5.028555125257406,0.0,2.9851228737263713,0.0,16.0,4.991033991146873,4.080931180184919,-1.095529823208307,2.0,5.1023139627612935
5.118092939682021,5.0,4.0,-3.9857246112674702,0.0,5.0,0.0,0.0,1.0,3.0,-4.922534475503886,1.0,2.971342567809221,0.0,17.0,4.925501576596912,4.697142968267591,-0.7878018986689735,0.0,4.953907771529881
4.976591700216982,4.0,7.0,-4.554773731047105,2.0,5.0,0.0,2.0,0.0,5.0,-4.963077267926491,1.0,3.121693336532492,0.0,10.0,4.868812620224036,4.535854936960542,-1.1091751439866988,0.0,5.021667240220682
4.909188884322937,5.0,9.0,-4.626308136447669,0.0,3.0,0.0,1.0,1.0,2.0,-5.020308065692843,1.0,3.033897962902207,0.0,15.0,4.875125591755523,4.202033541651022,-0.8998611462720637,2.0,4.8724452188889975
4.892243037650767,4.0,1.0,-4.508732729534849,3.0,5.0,0.0,0.0,2.0,5.0,-5.011444666776091,2.0,1.6096924184730472,0.0,45.0,5.056049020073447,4.594359844004524,-1.7001662481115918,0.0,5.048519013646341
5.035661063501523,4.0,3.0,-4.168853966643424,3.0,1.0,0.0,1.0,2.0,1.0,-5.017275087114288,2.0,3.0841536313041327,0.0,52.0,4.9899644038044295,4.690794020470833,-2.0123024949257977,3.0,4.854093365600098
5.127501912389158,4.0,3.0,-4.448201667672106,0.0,0.0,0.0,0.0,1.0,1.0,-5.071163754961779,1.0,3.9523723936901547,0.0,49.0,4.99438110368956,4.569722488059899,-0.9345948215382647,2.0,4.926220768899238
4.903163591746248,3.0,1.0,-4.4147715011748385,0.0,0.0,0.0,1.0,1.0,1.0,-5.118974529618563,0.0,3.75142858240656,0.0,67.0,4.815774091864707,4.247420407306533,-1.0531036936935565,1.0,5.016875555777512
5.0644650755626985,4.0,11.0,-4.298993552978822,1.0,4.0,0.0,0.0,2.0,2.0,-4.88912371085202,0.0,3.4423740292747103,0.0,22.0,4.859513950141777,4.6467820648113065,-0.6466587776087668,2.0,4.841937475120238
4.919054337939796,4.0,14.0,-4.060005521540438,0.0,0.0,0.0,0.0,1.0,2.0,-4.996997137923457,0.0,2.801010767447836,0.0,37.0,4.808901539431834,4.713836544464374,-1.4084589192945967,2.0,5.183725457973209
5.0097115424771435,3.0,7.0,-3.97853796648298,2.0,4.0,0.0,1.0,0.0,5.0,-4.87147759251126,0.0,3.305747822810007,0.0,33.0,4.7113693940384085,4.913573674253554,-1.4075676559289647,1.0,4.961675897613873
4.893118796669148,4.0,7.0,-4.227622963780325,3.0,4.0,0.0,0.0,2.0,0.0,-4.883417847057259,1.0,2.0986174143074305,0.0,49.0,4.740324333799853,4.739218306764579,-1.251816056530956,0.0,4.901738387284477
4.851349890607052,4.0,1.0,-4.219300999366365,2.0,2.0,0.0,0.0,1.0,0.0,-5.113220409777418,0.0,2.955951936852798,0.0,37.0,4.986304312476494,4.672723852534443,-1.142733275491461,2.0,5.028540789048257
4.954164865646553,4.0,11.0,-4.655139831948275,2.0,0.0,0.0,0.0,1.0,6.0,-4.974030034151474,0.0,2.0072100094872902,0.0,6.0,4.9903248854626465,4.585360400287331,-1.809092542473206,3.0,5.023418708529191
4.956463559376006,2.0,4.0,-3.933555876223777,2.0,1.0,0.0,0.0,0.0,3.0,-5.089115921384633,1.0,2.3216354466211824,0.0,14.0,4.8317699126603655,4.936438217982661,-1.3899116902912572,0.0,5.073735142218137
4.938194870570611,2.0,3.0,-4.7649969753451495,2.0,5.0,0.0,0.0,2.0,2.0,-4.995918184124342,0.0,2.5825305132042646,0.0,12.0,5.009316897875165,3.967069829322091,-0.7188117890585048,3.0,5.06287294451049
5.031136796437508,2.0,1.0,-4.821181304511362,3.0,2.0,0.0,0.0,2.0,5.0,-5.186475701483336,2.0,2.5797059859941482,0.0,56.0,4.901160834407644,4.234834817523966,-1.0129494418513718,3.0,4.802911011020302
4.843119197545427,3.0,5.0,-4.226615119771188,2.0,4.0,0.0,1.0,2.0,6.0,-4.908045840307736,1.0,2.798126855696542,0.0,6.0,4.893197964518494,4.79460239081487,-0.82320415155922,3.0,4.88973862226977
4.843189284101344,4.0,3.0,-3.8820507502236308,2.0,0.0,0.0,1.0,2.0,2.0,-5.117037987401311,1.0,2.8633753270983258,0.0,66.0,4.846977360674155,4.604840955522343,-0.41476975968531843,3.0,4.889368635368793
4.98133111059685,3.0,4.0,-4.292927045454512,3.0,2.0,0.0,1.0,1.0,5.0,-4.969069554379799,0.0,2.8874012675645266,0.0,43.0,4.985788010495795,4.455246527289791,-0.46482730822546137,2.0,4.796512573024568
5.071682925842987,4.0,9.0,-3.953847997349337,1.0,2.0,0.0,1.0,1.0,2.0,-4.963404979410433,0.0,2.9382520844268525,0.0,51.0,4.934148727328245,4.615329075621926,-1.830398690650123,1.0,5.05896665596171
4.963620147022777,3.0,5.0,-4.253322016581845,1.0,1.0,0.0,1.0,0.0,3.0,-4.911908317085494,0.0,3.0224116844795637,0.0,43.0,4.893258979820112,4.56524138402951,-1.0160758613647778,1.0,4.946474806855162
4.839170958518852,3.0,9.0,-4.133600550754711,2.0,1.0,0.0,0.0,2.0,3.0,-5.06893934661512,2.0,3.7741656647858024,0.0,3.0,4.878361732291908,4.738124604424577,-1.2311448794806419,1.0,4.998571204158156
4.928518161394302,2.0,4.0,-3.9654128117582186,2.0,0.0,0.0,0.0,2.0,3.0,-5.054274135800405,2.0,1.9220604450338403,0.0,34.0,4.958758104214069,4.563043865491765,-1.8013458634156834,1.0,4.9535541171513735
5.100218875860505,5.0,9.0,-4.595723974483571,3.0,5.0,0.0,0.0,2.0,0.0,-4.950573457151232,1.0,3.0182994495380076,0.0,11.0,4.962771437829276,4.566294477642998,-1.0485892413804172,2.0,4.899580624500284
4.829239107962851,3.0,10.0,-4.638316230831787,0.0,5.0,0.0,0.0,0.0,0.0,-4.875940186032036,2.0,2.867994594393901,0.0,48.0,4.852330261648662,4.3715271711245025,-0.9193995786767876,3.0,5.01177212323312
5.014583029197067,5.0,5.0,-4.716240067384544,2.0,2.0,0.0,1.0,1.0,3.0,-5.178280449601808,2.0,2.6717384871226715,0.0,59.0,4.850795105212708,4.271643596735971,-1.1011814086741403,1.0,4.845485009485989
4.798837498744539,5.0,3.0,-4.174258022236335,2.0,5.0,0.0,0.0,1.0,5.0,-4.912506634001282,1.0,3.5789045881246255,0.0,24.0,4.877837692351579,4.645037014028112,-1.9132104096040026,2.0,4.9798766387316835
5.174126732905984,3.0,11.0,-4.392035591251148,0.0,4.0,0.0,0.0,2.0,2.0,-5.01407552760177,2.0,1.678695871150802,0.0,47.0,4.7998316042789595,4.583563890450976,-0.6379277443182315,3.0,4.826339151010584
4.978789029218734,5.0,5.0,-3.860194051371379,3.0,5.0,0.0,1.0,1.0,0.0,-5.0197641154395845,0.0,3.4726073784111433,0.0,57.0,4.85136672146112,4.5596987804064355,-1.1251161637012579,2.0,4.956843189279757
5.140165928058761,3.0,14.0,-4.309729234578088,1.0,2.0,0.0,0.0,0.0,3.0,-4.957468102432509,1.0,3.532930938557076,0.0,36.0,4.844851674773659,4.9308206883498,-1.6841424527316458,1.0,5.096013637480094
5.089793811501484,4.0,1.0,-4.387374805358548,0.0,3.0,0.0,0.0,1.0,1.0,-4.975923031860132,1.0,3.8974218406568855,0.0,17.0,5.198241993032518,4.4000311538659425,-1.1431952483981944,0.0,5.087953267353541
4.931823486802842,3.0,6.0,-4.2253100225670375,3.0,0.0,0.0,0.0,0.0,2.0,-5.074103622457966,0.0,2.092739943121538,0.0,3.0,5.054591835071953,4.873427046571548,-1.686621448420742,2.0,4.8538934257458815
5.075076952953155,3.0,2.0,-4.661814183093988,3.0,3.0,0.0,0.0,0.0,5.0,-5.0018101395690575,0.0,3.8356568240599658,0.0,37.0,4.912475339146637,4.229010699187578,-1.4614943005487728,2.0,4.949847421072869
5.0906282423658995,4.0,6.0,-3.956049933415676,0.0,3.0,0.0,0.0,1.0,3.0,-4.969509097668874,0.0,2.6782918690562543,0.0,14.0,4.781769703555737,4.948274576898021,-1.406344685319756,1.0,5.075879391312159
4.967637281403182,2.0,1.0,-4.537705080552436,3.0,4.0,0.0,2.0,2.0,2.0,-5.173407253219381,2.0,2.377207022611938,0.0,45.0,4.891836012477334,4.437644809452491,-1.430431103029823,0.0,4.903865968356215
5.043285278676277,2.0,3.0,-4.015637151572218,0.0,1.0,0.0,0.0,2.0,3.0,-5.025682983045981,0.0,2.203825185303959,0.0,24.0,4.907812858443348,4.970776234247167,-1.932436789423168,1.0,5.0046976259593725
5.044019333786209,4.0,1.0,-4.5380004174311805,1.0,4.0,0.0,1.0,0.0,2.0,-4.845884777111649,1.0,3.483871401192508,0.0,32.0,5.036649704157093,4.301688862285114,-0.9099938902206207,0.0,4.945090309401616
4.756384582755899,5.0,2.0,-4.225832002086423,1.0,1.0,0.0,0.0,1.0,1.0,-4.926266849722154,2.0,1.9697074638772598,0.0,24.0,5.0245361258847865,4.492539018527869,-0.7017906824619942,1.0,4.9610493529781365
4.9251956963540415,3.0,11.0,-4.438950981030084,2.0,0.0,0.0,0.0,1.0,0.0,-4.85965863418671,0.0,2.112795455068782,0.0,6.0,4.972142474817038,4.860798000159683,-2.1008649428058344,2.0,4.996983732541915
4.91823464123591,5.0,5.0,-4.138434757271987,1.0,2.0,0.0,1.0,1.0,6.0,-4.874748356477718,0.0,3.287424472183813,0.0,29.0,4.898996352146111,4.474347262710409,-0.7826478352024728,2.0,5.1265336502160554
5.06067295066627,5.0,6.0,-4.590879438203836,1.0,2.0,0.0,1.0,1.0,2.0,-4.813203288436158,2.0,2.582966937565032,0.0,18.0,4.882319647940287,4.495734165259058,-1.564067327319809,2.0,4.997567412803392
5.119990937176821,4.0,6.0,-4.435163360001823,2.0,3.0,0.0,1.0,2.0,3.0,-4.913033638301103,0.0,3.2528831128311104,0.0,61.0,4.737549293692407,4.644920203361606,-1.4265863605011453,3.0,5.112339937964104
5.15999134297388,3.0,4.0,-3.930515676523304,3.0,1.0,0.0,1.0,1.0,3.0,-5.080247955651345,0.0,1.672948310990869,0.0,59.0,4.737570199774675,4.857889566446215,-1.1509606507760948,2.0,4.932566249990805
4.99975546852409,2.0,2.0,-4.569680130850105,0.0,2.0,0.0,0.0,1.0,0.0,-5.087587549227664,2.0,2.330826622583236,0.0,17.0,4.821260303235595,4.500359138908927,-2.2905557198779527,2.0,4.876262360934622
4.90487710151687,5.0,14.0,-4.302640011254952,3.0,5.0,0.0,0.0,0.0,2.0,-5.035130539171987,1.0,3.4891467825933513,0.0,42.0,4.8670886962826785,4.6734738696154645,-1.914833656551913,0.0,5.01044832009996
5.080479714405289,5.0,4.0,-4.052532983883401,0.0,5.0,0.0,0.0,0.0,5.0,-4.995685641019064,0.0,3.070939321055532,0.0,53.0,4.74918141339583,4.758608245213838,-1.5279189245197096,0.0,5.037449266882743
4.976402483958624,4.0,5.0,-4.088137521810082,3.0,0.0,0.0,1.0,0.0,2.0,-4.888474640396315,1.0,2.426383590493009,0.0,30.0,4.80021958831215,5.07005688643271,-1.6435265695165664,2.0,5.010697325022784
4.8423824293658395,2.0,4.0,-4.213198273829681,1.0,3.0,0.0,1.0,1.0,0.0,-4.973122717750718,0.0,3.0663152851647557,0.0,34.0,5.02806440648418,4.840018208375818,-1.5278219739832926,0.0,5.12770514920707
