date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.6412997096999482,4.0,4.0,-0.26140710046784565,1.0,0.0,0.0,0.0,2.0,5.0,-0.7782647800169734,2.0,-1.1613812333238869,0.0,40.0,-0.7074457823245796,-1.058962156878567,-0.15361157809918796,1.0,-0.8199244822382816
0.0577441044015622,3.0,3.0,-1.002609444318004,1.0,0.0,0.0,0.0,0.0,1.0,-0.9907490326857695,0.0,-0.6785194720419239,0.0,42.0,-1.7297025482569073,-0.3926101416052038,-1.0421154154628582,0.0,-1.1164596622555243
-0.5875637079727557,3.0,4.0,-1.2185488977479997,1.0,0.0,0.0,0.0,0.0,5.0,-1.3457171159891441,0.0,-1.2534457214976213,0.0,42.0,-1.788014177486099,-0.4966461265855426,-1.5594614495169639,0.0,-0.4509127500552983
-0.27875440326547546,3.0,5.0,-0.3487174067271711,0.0,0.0,0.0,0.0,1.0,5.0,-0.23493845341917127,0.0,-0.4380489328170269,0.0,22.0,-0.7832023358627451,-0.2278105674542377,-0.33326969012409713,1.0,-1.0575923399951133
0.4221095162361906,2.0,1.0,-1.6074934463782955,0.0,0.0,0.0,2.0,1.0,4.0,-1.2022782713562457,2.0,-1.0465906371106986,0.0,60.0,-2.0693423874649337,-0.5138798231641223,-1.6958421130497863,2.0,-1.8571832956296292
-0.41942827044894554,2.0,6.0,-1.5713590236349957,2.0,0.0,0.0,0.0,0.0,1.0,-1.2111399534226974,0.0,-0.6745148653503065,0.0,49.0,-1.048339625314064,-0.360940278946368,-1.0919093789332888,1.0,-0.9234896088224742
0.7394579738396534,2.0,3.0,-1.7125220824985137,3.0,0.0,0.0,0.0,0.0,1.0,-1.2316812358837899,0.0,-0.5674415103170212,0.0,36.0,-2.3878209546917284,0.016706423057363737,-1.2813347843740497,1.0,-1.5952779161206532
0.11123387557959297,3.0,1.0,-1.3792852606404682,3.0,2.0,0.0,1.0,0.0,1.0,-1.2474215870129308,0.0,-1.1690164715329159,0.0,40.0,-1.581769568820723,-0.7656953042015543,-1.2687530189366076,2.0,-0.5063716629988372
-0.5181282484052228,3.0,6.0,-0.5004789228306344,1.0,1.0,0.0,0.0,0.0,2.0,-0.7993322991860585,1.0,-0.7235226450909493,0.0,66.0,-0.9700925803724062,-0.524577162030034,-0.47581737486031633,1.0,-0.6658486817883961
-0.21098312521139745,4.0,6.0,-0.09259424694962219,1.0,2.0,0.0,2.0,0.0,2.0,0.015345477350457853,1.0,-0.4073632946501146,0.0,56.0,-0.39328593433317827,-0.8280555693192725,0.4997422749895454,0.0,-1.1607249317740211
1.0571349393339913,3.0,1.0,-0.6680410921494573,2.0,0.0,0.0,0.0,0.0,5.0,-0.09976440334572872,0.0,-0.8740874340869318,0.0,42.0,-1.5855851302123283,0.09708265254010962,-1.2564769238696532,2.0,-1.4836356857987818
-0.16001589186313853,2.0,1.0,-0.5710216153796115,3.0,2.0,0.0,0.0,1.0,1.0,-0.6846419211699197,1.0,-0.9934285110331708,0.0,57.0,-0.7446593101054163,-0.5541126381812506,-1.0072916428535885,0.0,-0.07875705858216431
-0.408512279623662,4.0,0.0,-0.7839242945615237,2.0,0.0,0.0,0.0,0.0,2.0,-0.46635055891677585,0.0,-0.389856769081097,0.0,38.0,-0.9028804796449392,-0.3205494788540743,-0.5568303086284645,2.0,-1.1274988061081859
-0.5494774745647119,2.0,1.0,-1.1830756992237519,0.0,2.0,0.0,0.0,1.0,5.0,-1.0223931422380517,2.0,-0.8420809208472072,0.0,49.0,-1.2141594056908647,-1.0075204068992978,-0.9699302317688725,0.0,-1.2272426588099592
-0.3266911660529433,3.0,1.0,-1.5646755039297262,3.0,2.0,0.0,0.0,0.0,5.0,-1.3504167030666336,0.0,-0.6600480569144135,1.0,49.0,-1.8140958626985961,-0.40231225691457995,-1.3793891658872748,1.0,-0.9582119432211527
0.2633807075297182,3.0,1.0,-1.4603215380495276,2.0,0.0,0.0,0.0,0.0,5.0,-0.8734326079290328,1.0,-0.9015861407007039,0.0,40.0,-1.4789220931931533,0.11919265763216372,-1.623095800598035,1.0,-1.4002338987918448
-0.03830601999103719,3.0,5.0,-2.043833800859254,0.0,0.0,0.0,0.0,1.0,5.0,-1.6568402880494224,1.0,-1.6354138345945413,0.0,66.0,-2.0232373022093117,-0.6924405071981689,-2.3588091133248614,0.0,-1.2603479558183774
-0.09384957685417918,4.0,4.0,-0.603602702756966,2.0,1.0,0.0,0.0,0.0,1.0,-1.0947222510938939,0.0,-0.7061533223835305,0.0,42.0,-1.4870334599839694,-0.423446908085076,-1.0533633774766036,2.0,-0.9424475984303162
-0.6596172739041047,2.0,6.0,-0.6013882999848572,3.0,1.0,0.0,0.0,1.0,1.0,-0.7301436472884116,2.0,-0.8035486781875971,1.0,49.0,-0.6897281373057371,-1.1036351614313546,-0.5042902413945785,1.0,-1.0012496162320654
-0.0071981422824560215,2.0,1.0,-1.2337993999493988,2.0,0.0,0.0,0.0,0.0,5.0,-1.3648073296142065,2.0,-0.7904688570548932,0.0,49.0,-1.60948312245911,-0.7883369746131663,-1.2948148375098594,3.0,-1.038351266114546
0.8416288718806993,3.0,1.0,-1.1241728309207901,1.0,0.0,0.0,0.0,1.0,1.0,-0.4816800373176205,1.0,-0.7660110985650412,0.0,50.0,-1.2832890115001108,-0.07202652484605993,-1.3090368029718227,1.0,-1.0203560122300155
-0.014223276355414628,3.0,1.0,-1.2373108341261658,1.0,1.0,0.0,0.0,0.0,1.0,-1.2371544035778819,2.0,-1.0571208361436024,0.0,56.0,-1.6593669888583735,-0.3921671023388204,-1.2818617603777545,0.0,-1.3927698403647926
0.590415566407012,3.0,0.0,-0.0955853886680585,3.0,0.0,0.0,0.0,0.0,1.0,0.1412458575649315,0.0,-0.5698955798967061,0.0,42.0,-1.2203477142466364,-0.31755093819393565,-0.6378657228144303,3.0,-1.2819213352657228
-0.015373521227841441,2.0,1.0,-0.7414559061550184,0.0,1.0,0.0,0.0,1.0,5.0,-0.7030316392572298,2.0,-0.9702142806548611,0.0,40.0,-0.9955018897163612,-0.7090621382297745,-1.1894636675614167,3.0,-1.3005757296326694
-0.09140363883109807,3.0,6.0,-0.16770428014010236,2.0,1.0,0.0,0.0,0.0,1.0,-0.3585623123272101,2.0,-0.630900286871074,0.0,36.0,-1.1403061289543541,-0.17835569210797467,-0.12993901427888838,0.0,-1.5516730843259958
0.31290343313676433,3.0,1.0,-1.0700017645284028,3.0,2.0,0.0,0.0,1.0,1.0,-0.8897708601892858,2.0,-0.9938545714876109,0.0,54.0,-1.4421726427984716,-0.10922677411351937,-1.205176829988366,2.0,-1.194019872277688
0.4103116547129526,3.0,2.0,-0.8006284647889124,0.0,0.0,0.0,0.0,0.0,5.0,-0.40641225303274464,2.0,-0.5165162156649818,0.0,36.0,-1.6311888343770633,-0.5073703438823118,-0.5661315503705094,1.0,-1.6180594363791503
0.3114686742187484,3.0,1.0,-1.425871894964129,0.0,2.0,0.0,0.0,1.0,1.0,-1.1505129258874023,2.0,-0.955838140297522,0.0,42.0,-1.7714022414085566,0.06339804125329275,-1.7928255949070522,1.0,-0.5504658295674639
-0.7426858911215327,2.0,4.0,-0.7794082380336329,2.0,0.0,0.0,0.0,1.0,1.0,-0.7944721906473113,1.0,-0.5425041954763891,0.0,40.0,-1.041315191338325,-0.3994342226958983,-0.48710597574343517,2.0,-1.5840577320750155
-0.1307870478988694,2.0,1.0,-1.0523052706016158,3.0,0.0,0.0,0.0,0.0,1.0,-0.9550549197326226,2.0,-1.1418317353584584,0.0,40.0,-1.310534994880998,-0.5300866801825265,-1.3832294247339292,3.0,-1.3884433576063395
0.22389488531583981,6.0,1.0,-0.5518551407392556,2.0,2.0,0.0,0.0,1.0,1.0,-0.7879235830808442,1.0,-0.9190296880542187,0.0,48.0,-1.410515785402011,-0.5673338702092028,-1.06811588803061,2.0,-1.2179063345192067
-0.5897099197875371,3.0,4.0,-1.0169496824203592,1.0,0.0,1.0,0.0,2.0,5.0,-1.077832674284793,2.0,-1.0142621634997746,0.0,42.0,-1.0498255735838138,-0.6256770720285484,-0.9452659012134225,2.0,-0.8753458096878638
0.35740271633107557,4.0,1.0,-0.1684616113813129,0.0,1.0,0.0,0.0,1.0,1.0,0.2799867427087106,1.0,-0.17692074028854066,0.0,42.0,-0.6743916774635587,-0.08130117058349132,-0.16552335408695007,3.0,-1.3587000375920473
-0.5530926548201541,6.0,1.0,-1.2539439171861801,1.0,2.0,0.0,0.0,0.0,1.0,-1.376512634033254,2.0,-1.2210138511521667,0.0,35.0,-1.6966473075164386,-0.47145327351124255,-1.2827990175132038,1.0,-0.7273173183686032
-0.6726106356661139,4.0,4.0,-1.0242039185157603,0.0,0.0,0.0,0.0,0.0,4.0,-1.5184831476013403,2.0,-0.9046659403452125,0.0,42.0,-1.7100130908220512,-0.6771887988614631,-1.1326806167766352,0.0,-1.3494064733793434
-0.16554132902970184,3.0,3.0,-0.1988840222361318,0.0,0.0,0.0,0.0,0.0,2.0,-0.40452459632457827,0.0,-0.499835572238608,0.0,42.0,-0.6938979827904524,-0.7912593093664029,-0.4957628637414029,0.0,-1.0719514373968275
-0.5734555715418345,4.0,1.0,-0.2719890051748224,2.0,0.0,0.0,0.0,0.0,1.0,-0.2147719195497603,1.0,-0.4439698571383903,0.0,42.0,-0.5715651845867383,-0.5779552858631712,-0.6002981693737102,2.0,-1.032189226283049
-0.11609266494252302,3.0,1.0,-1.5272633077348772,2.0,0.0,0.0,0.0,0.0,1.0,-1.2598572376208814,2.0,-0.9191507963824402,0.0,40.0,-1.7577647124701405,-0.43200810440368687,-1.0098806563559657,3.0,-1.1586893686879969
-0.306613177174531,3.0,1.0,-1.1873656998906568,0.0,2.0,0.0,0.0,1.0,4.0,-1.7134339162563492,0.0,-0.9042704357730644,0.0,40.0,-1.9458828156787975,-0.4178403961039363,-1.2291277075718654,0.0,-0.9607919389133541
0.003150672912546483,3.0,3.0,-0.9713788244309604,2.0,0.0,0.0,0.0,0.0,5.0,-0.4175403645915471,0.0,-0.49858889875629786,0.0,35.0,-1.2265559905358228,0.05504176940403703,-1.2282167101979025,2.0,-1.2686110672752524
-0.060923922077269294,3.0,4.0,-0.9996638375980483,2.0,0.0,0.0,0.0,0.0,1.0,-0.9099537089976718,0.0,-0.9356882912788467,0.0,41.0,-1.1636750897018726,-0.1677799484904806,-1.2239970376288873,3.0,-1.2956093725090083
0.027329282859897996,3.0,1.0,-1.6412372916709306,1.0,2.0,0.0,0.0,0.0,5.0,-1.4703488698075506,1.0,-0.5344436578519846,0.0,40.0,-1.9356039673021246,-0.21597524771576254,-1.1346198502000648,2.0,-1.2003441145413754
-0.2650167020766705,3.0,3.0,-0.6529571813856238,1.0,2.0,0.0,0.0,0.0,1.0,-0.6084313790883382,2.0,-0.8453584225367252,0.0,42.0,-1.113264003910003,0.017030165040097425,-1.0630735516571768,3.0,-1.2492520273227898
-1.1511593246971972,4.0,6.0,-0.6379474905806035,2.0,0.0,0.0,0.0,0.0,2.0,-1.004030639716518,1.0,-0.9271823955049497,0.0,52.0,-0.5376617342943394,-0.5120306195208643,-0.7810776866423509,2.0,-0.00010370053585479627
-0.06329933326469564,2.0,3.0,-1.3456201394173468,1.0,2.0,0.0,0.0,0.0,1.0,-1.0380116117232077,0.0,-0.7716500567416835,1.0,49.0,-1.1898094223572038,-0.9960072955268425,-1.4191804283998608,0.0,-1.1384224540134626
-0.4974563406862602,4.0,0.0,-1.1178022696903118,0.0,0.0,0.0,0.0,0.0,2.0,-1.2540207552821605,1.0,-0.9286277643882076,0.0,42.0,-1.4007595156511177,-0.704658367298762,-1.1594512263720078,3.0,-0.9579461021852821
0.09942625900336283,3.0,1.0,-0.703516367390264,2.0,1.0,0.0,0.0,1.0,5.0,-0.5918305945186826,1.0,-0.5358057693969461,0.0,42.0,-1.454220870920479,-0.21585258300916,-0.6450790632799909,2.0,-1.2577998123175225
-0.3126675391947065,2.0,3.0,-1.4212024435413229,0.0,2.0,0.0,0.0,1.0,1.0,-1.2710209667530141,0.0,-1.124287047727122,0.0,42.0,-1.530965042519325,-0.4703255868975253,-1.7217797740808212,1.0,-1.023742906295535
-0.05661582210637186,3.0,3.0,-0.7651355483088348,2.0,0.0,0.0,0.0,1.0,1.0,-0.6610061151349332,2.0,-0.6635660196360846,0.0,31.0,-1.2353107580440583,-0.3338208447328346,-0.9362374114146493,1.0,-0.9920801843543843
0.20394342247122516,3.0,1.0,-0.07203056512979059,3.0,1.0,0.0,0.0,0.0,1.0,-0.2367155171095985,0.0,-0.5026847203692875,0.0,45.0,-0.6469605677080342,-0.49102205585178516,-0.35268287045058844,0.0,-1.3575584474693498
0.13334795673643024,4.0,3.0,0.03165397419754844,1.0,0.0,0.0,0.0,0.0,0.0,-0.1659581037193062,0.0,-0.2738958672079192,1.0,42.0,-0.8980083100708212,-0.6834235451360756,0.020406514808283028,1.0,-1.3245445271480591
0.0588439641842438,3.0,1.0,-0.8200993959159957,1.0,2.0,0.0,0.0,0.0,5.0,-0.4413225171173547,2.0,-0.6833312081225065,0.0,31.0,-1.0506716031483232,-0.5578160865696279,-0.7059571062716793,1.0,-1.2235639182089766
0.12555425115166624,3.0,1.0,-0.7822717833255217,3.0,0.0,0.0,0.0,1.0,5.0,-0.9722994311306018,0.0,-1.0812118741361043,0.0,42.0,-1.0206806178722196,-0.5587592076396232,-0.9513283968228599,0.0,-1.036051284958438
1.24808170509102,3.0,6.0,-0.09399741405100001,2.0,2.0,0.0,0.0,1.0,1.0,0.0976420076345609,2.0,-1.2776284139957297,0.0,15.0,-1.0925498090653365,-0.41709677559429303,-1.2994829709189915,1.0,-1.4596880547005346
-0.31720051309748426,2.0,1.0,-1.007945998139871,3.0,2.0,0.0,0.0,0.0,1.0,-0.8231839199636879,1.0,-1.1940635637712085,0.0,42.0,-1.3857213251958655,-0.26707356009310995,-1.0550222507901459,3.0,-1.0402303069404877
0.21591913784178968,4.0,6.0,-1.3672171067682892,2.0,0.0,0.0,0.0,1.0,5.0,-1.1053837914262095,0.0,-0.9523604112533105,0.0,48.0,-1.505374868912525,-0.2317077174136615,-1.5362176259457314,2.0,-1.0765028467629194
0.5379143247342948,5.0,1.0,-0.9961277005721854,2.0,1.0,0.0,0.0,0.0,5.0,-0.7396244098905848,0.0,-0.9015586502597686,0.0,60.0,-1.3753949512950632,-0.10980907930892196,-1.3388086330061548,1.0,-1.267089094457933
-0.010704946955638887,3.0,1.0,-1.1716666402740774,0.0,2.0,0.0,0.0,0.0,4.0,-1.205896820271559,1.0,-1.0832996535893833,0.0,42.0,-1.764120410696422,-0.15378566235284072,-1.1432676775567097,1.0,-1.2892520968317742
0.4217905909628473,3.0,6.0,-0.7105712190473741,1.0,0.0,0.0,0.0,1.0,5.0,-0.3071435141855534,0.0,-1.0024016731434164,0.0,31.0,-1.2045023359846425,-0.2136049952741894,-1.5524999320667972,1.0,-1.2933772817342128
1.0515099757026656,2.0,1.0,-1.1514602574907962,0.0,0.0,0.0,0.0,0.0,4.0,-0.39638033831780206,0.0,-0.8985577408191121,1.0,49.0,-1.7860239455433076,-0.3269328012504491,-1.0475152367848648,0.0,-1.7490675449414246
-0.18680263362401112,3.0,4.0,-0.7657949260048383,1.0,0.0,0.0,0.0,1.0,5.0,-1.10038557502576,1.0,-0.7946449907641512,1.0,38.0,-1.1014854994280758,-1.1063909280233715,-1.1177520669111167,1.0,-1.0092711840401993
0.6522149184581444,2.0,1.0,-1.2550899958990287,2.0,0.0,0.0,0.0,0.0,5.0,-0.6096026645069264,0.0,-0.7090623479218076,0.0,50.0,-1.0251799064915041,-0.2683430082459809,-0.6023899249345854,3.0,-1.525963804088407
-0.8006791056445333,3.0,3.0,-1.1071207778070502,2.0,0.0,0.0,0.0,0.0,1.0,-1.708517235878472,1.0,-1.0714453656090037,0.0,54.0,-1.2988959281098982,-0.9104987103279834,-1.2208759863371224,1.0,-1.1399589167192992
0.25295484720476724,3.0,6.0,-0.35527427607166295,1.0,2.0,0.0,0.0,0.0,1.0,-0.19438065091274462,1.0,-0.4815622710436947,0.0,31.0,-0.6038804733799054,-0.4550251528831592,-0.5148990354003928,0.0,-1.22986052574512
-0.05960562239447467,3.0,6.0,-0.9976735378572205,1.0,0.0,0.0,0.0,0.0,5.0,-0.9898411167149292,1.0,-0.5136661475089768,1.0,40.0,-1.4427826208427172,-0.42052900642151997,-0.7170769900229754,2.0,-1.364726274489078
0.019304747862671768,4.0,4.0,-0.48814295314721134,0.0,0.0,0.0,0.0,0.0,2.0,-0.49070547022839994,2.0,-0.8083241707513821,0.0,15.0,-0.8411026121737569,-0.8151344565416911,-0.34138488700698194,0.0,-1.2056036236941883
-0.19822497095678315,3.0,1.0,-0.5253820069735612,2.0,0.0,0.0,0.0,1.0,1.0,-0.3354178832492565,0.0,-0.7141195060078112,0.0,42.0,-0.8210106454282383,-0.6854602354646868,-0.9468372874091122,2.0,-1.0377770204942056
-0.7980958044179741,3.0,3.0,-0.47583132631064073,1.0,1.0,0.0,0.0,1.0,1.0,-1.046250865844547,2.0,-0.9582407149504831,0.0,42.0,-1.0658564671233421,-0.754812296884567,-0.05957799324513642,1.0,-1.2007954997867198
-0.6922453000044684,2.0,6.0,-0.8580437062372965,2.0,1.0,0.0,0.0,1.0,5.0,-1.6077350133662407,2.0,-1.1249261797145016,0.0,67.0,-2.018508622530423,-0.47628727405720916,-0.7172153610247294,3.0,-0.841002769327881
0.22426173924800138,2.0,3.0,-0.9005244701142631,2.0,0.0,0.0,0.0,0.0,1.0,-1.0100837034231473,1.0,-0.6432096380970758,0.0,50.0,-1.8838895038923855,0.5297915401795752,-1.0309504466621178,2.0,-1.673643469630479
-0.062356577217779305,2.0,1.0,-1.3623363011242804,2.0,0.0,0.0,0.0,0.0,5.0,-1.1468421102210165,0.0,-1.0215656904072032,0.0,40.0,-1.3536880738873684,-0.46551245560414684,-1.6924869551284387,2.0,-1.2163380617043296
0.11501305712311498,3.0,1.0,-1.5172811791448917,3.0,0.0,1.0,0.0,0.0,5.0,-1.30448873787898,2.0,-0.8284400614801456,0.0,49.0,-1.7644821402982727,-0.8182070768173701,-1.745332192705758,2.0,-1.388037567031643
0.3960620659014157,2.0,3.0,-1.9718680996139548,2.0,0.0,0.0,0.0,0.0,5.0,-1.0383101365335026,1.0,-0.5561000776717641,0.0,42.0,-2.0149981805104935,0.13709223614666824,-1.6086367178397283,2.0,-1.6590256978032198
-0.7764659458816165,2.0,6.0,0.0828688668353807,2.0,3.0,0.0,1.0,1.0,2.0,-0.5801587792371301,0.0,-0.9130459170468362,0.0,56.0,-1.0164255462842295,-0.7889214900581039,0.1436513458781286,0.0,-1.0499197922244627
-0.8771759884507083,3.0,2.0,-0.8087613501044303,2.0,2.0,0.0,0.0,0.0,1.0,-0.28740985970109506,0.0,-0.33631440127022366,0.0,48.0,-0.42441016050815,-0.5223206129026138,-0.4543211865415873,0.0,-1.1470718844806043
