n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-1.4197587008693175,-0.7061061424467207,0.1427303271616722,-0.6092998772635946,-0.1346156557196514,0.0,4.0,-0.504066987334902,0.0,3.0,1.0,3.0,0.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.9939218125285536,-0.9674076897765602,-1.3259081699220798,-1.0037188904834164,-0.3370930907875455,0.0,4.0,-0.6325965677410341,0.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.3825978402801211,-0.7604951442881684,-0.183367397533562,-0.2472623271612774,-0.5169011086919504,0.0,4.0,-0.9797847489495534,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1064040426010018,-0.5989665410836601,-0.1604692701999473,-0.3907937427420952,-0.1053440457882063,2.0,4.0,0.1744546284980193,1.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-1.3713002807289425,0.084077399748337,-0.4607155530499398,-0.2578943027311988,0.2759574368969163,0.0,4.0,0.512716966439534,0.0,2.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
-1.705096310496438,-0.7788406091816025,-0.2915292784221331,-0.5311007338641117,0.3391668574794687,0.0,4.0,-0.1807557884513033,0.0,2.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
-1.4094237316921805,0.0182274917411183,0.0650377705147268,-0.142242165388273,0.2035891286988724,0.0,5.0,0.2717004104068452,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-0.4664064773914904,-0.3604827091662267,-0.7749910818703797,-0.4809338314769658,-0.4935113902058389,0.0,4.0,-1.3416017391572894,0.0,3.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
-0.6324451189228679,-0.4253189558776394,0.0019041361372784,0.1341323155126202,0.466586238833724,0.0,4.0,-0.0235901158421199,1.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-1.3150836608406706,-0.526668233131967,-0.3261878867141781,-0.5996097534360352,-0.1288179256128925,0.0,4.0,-0.7284587622350012,0.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1849049309999675,-0.4704399228211444,-0.1428600917413292,-0.4754979119680632,-0.2604129304263995,0.0,4.0,-1.1546030648993393,0.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7293575812724975,-0.4860957603335527,0.0449977026913279,-0.5597253426423894,0.4844361839479582,0.0,5.0,0.6497242706883936,0.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-1.4909284165435377,-0.7538100786742865,-0.1192971293614945,-0.4826367426921751,0.6606288274852382,1.0,5.0,0.879062755602084,0.0,0.0,1.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
