n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.9782591245967511,1.4218017669820116,0.2909914171670277,0.37620824136041764,-0.560382059417268,0.0,4.0,-0.22591103918543748,1.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
-1.353238964646208,0.6390045687820083,-0.23667084455169793,-0.030896878275486275,-0.25530885164278816,0.0,4.0,-0.42515636917985,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-0.5547392572453193,0.022649682685536653,-0.06814720138630517,-0.01717563479781843,-0.27312560431701133,0.0,4.0,0.47338044724657324,1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
-1.093017309547994,-0.15719752868992207,-0.565406745445296,-0.15353011234194636,-0.7596920862148995,0.0,4.0,0.3398424647964849,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0
-0.697119625755538,0.6792267364707331,0.5992005045930758,-0.4674702502814847,-0.1948439728645014,0.0,5.0,1.6327239433655818,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
-1.5517930476208974,0.1273047351683607,0.010240654968760254,-0.1257206788932994,-0.4040718955655236,0.0,4.0,0.9794977873520168,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
-1.244503049041884,-0.26757830465154364,0.6650214198027353,-0.05588341491318806,-0.27976712701137285,0.0,4.0,0.75741597423237,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
-1.2797807014611506,0.876410013355341,-0.4741238650040125,-0.6826861460156319,-0.8970097061570912,0.0,4.0,1.282727013140568,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
-0.6122565300079593,-0.659225271613993,-0.3214675683077319,-0.022669415315470447,-0.16275761898029284,0.0,5.0,-0.2336529346099749,1.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
-1.0030442399171762,1.5517345959238842,0.37451615043968467,0.19793595000524633,-0.8144767757362996,2.0,4.0,0.3403893715964181,1.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
-0.23928675472570377,0.48291201383263055,0.258032356142864,0.3187337742781895,-0.047729940607020405,0.0,4.0,0.5271107691102523,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
0.1690238171469618,-0.5624643587278207,0.23721266122526796,0.10507431858464025,-0.45101838664349647,0.0,4.0,0.22675854038487692,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
-0.17779467012237715,0.80279846007501,-0.2797363897113222,0.3141910199518737,0.8679847823099288,0.0,4.0,-0.22474670350489218,0.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
0.08120268210586257,-0.08013225213829449,-0.031329908399952866,-0.5373121538660396,-0.4858715462279881,0.0,4.0,0.8869911553183857,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0
-0.7920909939245092,0.40153492553608805,0.09224422646779837,1.051848025724974,-0.2467606466679777,0.0,4.0,-0.23956335164908846,1.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
-1.4209320788304798,0.32347815395617807,0.31724397818356725,0.3626365665407452,-0.2645830290828759,0.0,4.0,-0.005016612348862304,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0
-0.44217203764622337,0.5110172673371397,0.38813269739180173,0.205809623351631,-0.5469126270152255,0.0,5.0,-0.267419289321837,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-0.0006574824221464784,-0.21337030075290048,0.7091899252121413,0.04476180073176128,-0.029657344594246418,0.0,4.0,0.9691598865391868,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0
-0.9824035441048327,1.2405164849793635,-0.015178983799594523,-0.31124434587412786,-0.4015663980759555,0.0,4.0,0.6319707079551022,2.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
-0.5038639987104871,0.3646564816009626,-0.45078508583016386,0.160996055330911,-0.4892180255594372,0.0,4.0,-0.19510620726410588,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
-0.519867759909768,-0.08601835445357646,0.2659650068141906,-0.12094855837295676,-0.626548659813729,0.0,4.0,0.5826883908222923,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0
0.8562505894002065,-0.599045889862578,1.1131343598291934,0.23356301442257413,0.3312197066041723,0.0,4.0,0.8139008905183236,1.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
-0.20922018427976924,-0.0639772402064727,0.2275579303144411,-0.2829333720404891,-0.43760198587362376,0.0,5.0,0.6963432192151853,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0
-1.0990293499945842,0.3823719066744278,0.6572445535445871,-0.057119960148133475,0.05443240504259966,0.0,4.0,1.1668263842049362,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0
-1.1550173321878956,-0.475069733212166,0.06462871373054122,0.504817393655397,-0.01849785532491867,0.0,4.0,0.23374903441936776,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
-1.4391457441708877,-0.7140712127850274,0.39201265460997015,0.20093044417760725,-0.36243148646447637,0.0,4.0,-0.6739841709263625,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
-1.4133899639519474,0.1358839769494405,-0.7376113464646915,-0.056060311410057045,-0.4259909378756584,1.0,4.0,-0.803889352976186,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0
-1.0250650054219452,-0.41912440614310564,0.36733107773293755,-0.46957895829839585,0.3280350495796446,0.0,5.0,1.0791454167584045,0.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.306974835449393,1.0823453606365387,0.2666778579573791,0.2560447291446305,-0.2142991645106202,0.0,4.0,0.6500676585175401,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
-0.03529424917191028,-0.43434594206674015,-0.44595951523917543,-0.044014804758515456,-0.615644058906421,0.0,5.0,-0.2084627329062101,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
-0.08757457911742408,-0.37733271228347565,0.362403392950926,0.04035557211383051,-0.351756389339823,0.0,4.0,0.9216906514933073,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
-0.33313036913917443,-0.741372252699837,0.032858931232358196,0.28716514965168183,-0.4153570196649499,0.0,5.0,0.050012090470278936,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
-1.686080143836716,0.24318364468709708,0.18754668546735645,0.5169973550573211,-0.21672542576890158,0.0,4.0,-0.09958964173923919,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
0.12092594140248743,-0.2703525517597077,0.3647091150582086,-0.10806607848246558,-0.24431210009587012,0.0,4.0,-0.044414343917879275,1.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
-0.705774697617679,0.46843716058173424,0.9679869969573907,-0.2757797847070872,-0.3335132170726951,0.0,5.0,0.08338656291292666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-0.9768367450593358,0.16907685461915178,0.7789897738835954,-0.08167837234184044,-0.1977168648221868,0.0,4.0,0.8839636098061295,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0
-0.5692530190245274,0.5522349451393165,0.5631807736192921,-0.741418004301472,-0.43543843508673763,0.0,4.0,0.44898193322367574,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-1.3060451725606814,0.6237965380278293,0.21574218788244875,-0.10454904285780617,-0.47336816504800894,0.0,4.0,-0.022060476023021566,0.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
-1.3029990702951986,0.2646907310314385,-0.6665964576396876,-0.31362934374694457,-0.5806351997852338,0.0,4.0,-0.674938436660497,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-0.9987928169956076,0.5366578431419176,0.014328351106859356,0.4101027043566908,-0.5790234484228345,0.0,4.0,-0.4611831716744911,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0
-0.23612737913624163,0.08983139890830287,1.031046054774069,1.3560420425101114,0.3316170364134852,0.0,4.0,0.4660863792982719,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
-0.19109213913993134,0.14465091005774727,-0.14164235158899502,0.9186083296794192,-0.23406450180138547,0.0,4.0,0.7324901490193253,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.3611155033386107,0.31242376246396875,0.13090016603659446,0.24161060314215327,-0.09468773646543906,0.0,5.0,-0.2609593032229215,0.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-0.8337823804589595,0.03677749509225134,0.5172584823281184,0.33018807290019414,-0.16049180680697023,1.0,4.0,-0.027526881633310865,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
-0.8190216898973126,0.7547803620990856,0.6081633165692893,-0.06804349177108025,-0.5361829878689677,0.0,4.0,-0.0519400711823576,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
-1.0900412518658356,-0.3022319870805723,0.4995324821046122,0.4698604310297666,0.06782061736290229,0.0,4.0,0.20120524271957516,1.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
-0.5294882008800392,0.2556559407271922,0.06902621584845198,-0.0875921358195426,-0.6208609706504646,0.0,4.0,0.46861539517391526,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0
-0.766346987652247,0.3968781639749042,-0.8043737500735835,-0.5047649056201454,-0.9413069775255106,0.0,4.0,0.7315510057482708,1.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
-0.8336513438796334,-0.26687262462504363,0.36030801857628686,-0.36609725283089706,-0.4527931799950553,0.0,4.0,0.8129200468973085,0.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
-1.0649325896001534,0.07073358028198645,-0.2973984864003186,0.34943388522421787,-0.16409753604443195,0.0,4.0,-0.32124079375979236,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
-0.7900512120464589,1.3107395914376136,-0.23223501116359746,1.1207227920856806,0.30294447094644494,0.0,4.0,0.15867588686512438,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.1689216151508104,-0.3598717925636422,0.25594710530318576,-0.511659763735308,-0.7261083099252885,1.0,4.0,0.17864749208601766,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
-1.4179691320155625,0.237960445634826,-0.27179465036407363,-0.41757791768185076,-0.7591646807239542,0.0,4.0,0.444134891577063,1.0,3.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0
-0.5737642117802059,-0.654214916876704,-0.010134864613896288,-0.35177317459602014,-0.24888657011561383,0.0,4.0,0.94381330728379,1.0,1.0,3.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
-0.19940261591782427,0.6883208777740586,0.7721218727396126,0.6503434719174804,-0.20937500285658395,0.0,4.0,0.09878789356795928,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-1.0493478221060422,0.2903674586141286,-0.401707112212199,0.060202653035770874,-0.3716839323851722,0.0,4.0,0.15467751683630737,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0
-0.7727666572119756,0.4864445532022794,0.04870592473234021,-0.4411976450846541,-0.1930325783894359,0.0,5.0,1.465307838643634,1.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
-1.143216678808169,-0.4910669812714728,-0.4756898296911253,-0.31540897556903885,-0.705187662484126,0.0,4.0,0.43573026625874434,1.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1402163822750273,-0.6210128525769804,0.7372584098749323,-0.39872975331175886,0.036463978281873366,0.0,5.0,0.6490326645758195,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0
-0.5794464908264474,0.4411053193686812,-0.01019073331913406,-0.28204204644865083,-0.5890385705841441,0.0,5.0,0.10627324426271695,0.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0
