age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.938144381976312,1.0,2.9455974302113823,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2717571136018258,1.0,0.4499125929497592,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6122277253699213,1.0,0.9357406087421238,7.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.08857833491222679,1.0,1.95082761453029,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.603520229862763,1.0,-0.09008952302710913,2.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3228297071509363,1.0,0.7474424246177569,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0854446857084128,1.0,3.1205474594160183,9.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8741083574539247,1.0,0.8382885434081957,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.017856673068992,1.0,2.693714985677003,0.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.4971905298365814,1.0,0.9430205542751087,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6856566574985776,1.0,1.4200876296103289,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14892001314691458,1.0,1.6973377969811339,10.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1571393098058598,1.0,1.2236645532000463,11.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.360557432663895,1.0,0.6340863838848565,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4497800002970673,1.0,0.3493454551147817,12.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0
-0.8796381411263984,1.0,0.9812931906682645,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.439961133735263,1.0,-1.2157546449182046,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.088518149615783,1.0,1.3401627871080986,11.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
0.32373457718006265,1.0,0.47023253671235743,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5794423921905367,1.0,1.0627682011146322,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.030476225232769,1.0,0.9260968977810698,11.0,2.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3004971555777128,1.0,2.40266789195261,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3920489451098845,1.0,0.47076690781799546,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1830951837883532,1.0,1.4840770847868199,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.5949370705837357,1.0,-0.09617373211551185,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.039120005215762,4.0,0.03509336485292761,3.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2706855923222271,1.0,0.1751226425847745,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6259186703384744,1.0,1.4498701129059695,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2170263982229552,1.0,1.846592716173288,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-0.43871895084809376,2.0,0.5513657084586588,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0
-0.6411790749515089,1.0,1.9393441254165378,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.7124344410410621,1.0,0.7104812786289252,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8457686771415691,1.0,-0.6597894773594366,0.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.26951427134733746,1.0,1.285049469394,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7805310185182764,3.0,1.9749610377462625,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9949722845171189,1.0,1.0094680267009002,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5366552009289711,1.0,-0.5787311520871901,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6320261005278646,1.0,1.8115335656057754,7.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8557305498896851,1.0,0.11758515260921773,12.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3990203759307898,4.0,-0.1864494814304422,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.37264551547797575,1.0,1.3132365442685785,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
-0.919373133605087,1.0,1.8628433540341216,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.533729844679942,1.0,0.3411153485267045,7.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9160389522699479,4.0,0.30282616230219767,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4078200081768448,1.0,-0.6121123657034477,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19476618251247596,1.0,1.2442174058785616,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.41619476616567425,1.0,1.2913918685851367,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5346678551963833,1.0,1.5226096087073169,9.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.3824730840770745,1.0,1.3597162324477434,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.48312136289642726,1.0,1.1269283345909822,3.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0
-1.2780391365188133,1.0,-1.2074561575842813,2.0,2.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4007032785154824,1.0,1.9481381804297966,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.869686133367981,1.0,0.9684468486753767,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2916654744289511,1.0,1.5881193730082588,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
-1.012157317260354,1.0,0.400727710828724,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.734974661928733,1.0,1.7508406378058134,3.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13229077409031761,1.0,0.92123795707886,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8946655345379004,1.0,-1.4949750773290067,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5979154969086006,1.0,0.6994827606539806,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2146219298486791,1.0,-0.24878929481405007,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46291576698932985,1.0,1.2931906805656872,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7582379334107648,1.0,0.7821605942961061,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9217228393723991,1.0,0.035435353245673464,12.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.1524152577198166,1.0,1.4909210979042395,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2658864759418574,1.0,1.5006634746109324,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.9616744132982081,1.0,1.4459513314423302,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3333185414774977,1.0,2.395269951024476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
-0.8304185544043803,1.0,1.6962669806959292,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.8948478890718751,1.0,2.248795911500519,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
-0.5261767924082367,1.0,2.5026430556686696,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.8227257748823159,1.0,1.8873348279946642,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6043355809414196,1.0,-0.9907780138321371,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6929155381981578,1.0,2.2868315091069156,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.33745668972556997,2.0,-0.4240986286175522,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1498566993978236,1.0,-0.4286603811128954,2.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3238130808590565,1.0,1.4668607224404868,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4525691292672855,1.0,0.8999031667548112,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7034931496590164,1.0,1.5223112680660067,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8328704422734177,3.0,1.2129171497666038,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23943487029992758,1.0,0.3886737747962683,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7550422447683975,1.0,1.599047334941974,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
-0.6335726361387826,1.0,3.177321016102577,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5881263425841544,1.0,1.963084960565246,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8946123029951022,0.0,-0.3879835306958122,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.8266002388874897,2.0,0.05483333548537936,3.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0509357705322662,1.0,-0.1925913595366272,3.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9874043760120605,1.0,-0.422918180910308,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.15322576093179444,1.0,2.311445645350276,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8883466947808344,1.0,-0.11521703646751645,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25718549232804466,1.0,-0.5303252637918101,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.6365044842939941,1.0,0.13115338111610428,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7234782761213543,1.0,0.49920540094815075,11.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-0.2754319047959486,1.0,-0.21247055727819103,11.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5447642400410393,1.0,0.591167406307777,3.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-1.1511860843686108,1.0,0.5181060364593726,7.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7103764098922,1.0,2.578087183067527,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09691087515735396,1.0,0.837246563618515,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0806813861298008,1.0,-0.40060953105001246,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7041818265389101,1.0,0.7171958345823239,7.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2640382694411592,2.0,0.12109912532729304,3.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18042284963712843,1.0,0.7462496407957512,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8144470918225398,4.0,0.6112921962801028,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.954187349489669,3.0,1.585572675110892,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3312231831752148,1.0,0.9235822658061477,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6165418656219486,1.0,1.8206733400295243,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.49428570884027734,1.0,1.5583832554962873,9.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
0.062463750799715445,1.0,0.5018161255024152,3.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.745270796753465,1.0,1.3747027739342017,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.007308149217046,1.0,3.30635146188463,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.3047181977017154,3.0,0.041208265393309705,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.16982274892480845,1.0,-0.0012553182498222931,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2575657687700117,1.0,0.8724760497201087,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0052695536258457465,1.0,-0.13004004919570117,6.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.7584548752918348,1.0,2.097729010717621,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8305122397844509,1.0,0.7137724304095628,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.040924109937611475,4.0,1.4234135213889811,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1414273334273513,1.0,2.29548621050664,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.2154671224745248,1.0,0.4503421126055135,7.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0
-0.8679926747728629,1.0,1.706938763657296,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.267764918757973,1.0,1.3057955753670027,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7828955524526136,1.0,0.592496400267943,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.9292494140612916,4.0,0.7452926969040107,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1013545837395207,1.0,0.8669669786903862,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5013439014609988,1.0,0.8657207144873791,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5843013537872317,0.0,0.7734742036036356,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
-0.9612251934872658,1.0,2.3788548973984973,2.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14443143560882832,2.0,-0.20006890759384932,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.20807129821070647,1.0,-1.0714472071274304,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0614164717521801,1.0,1.459312962731983,7.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0225651518896668,1.0,1.4585630863184496,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5483734461458989,1.0,-0.04163363207812513,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6678543193362245,1.0,0.9261473296611975,11.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.2762559953720107,1.0,1.510972936091677,3.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0
-1.0956429135476007,1.0,-0.2827300438884308,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.48610110993154,1.0,2.3913934463498605,9.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.7472801378026003,2.0,0.2592798920051788,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7262524764525358,3.0,-0.2903239572543868,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4658891430161821,1.0,1.142130037125562,9.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42663985674242916,1.0,0.0911155148818246,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1733519115374699,1.0,1.795900692501281,10.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7049353725923609,4.0,1.1761874596033979,2.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.6000221200880382,1.0,0.04722107822341065,2.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.716972681524073,1.0,2.3642183895708153,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3400468561870552,1.0,1.8237661266700447,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.33567514107299057,1.0,2.4778406968416014,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0930579544476254,2.0,0.06148578057109247,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7353838658849661,1.0,-0.1333409552927324,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9084535362615553,1.0,0.35403290329790144,9.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0
-1.0645350182656002,1.0,1.8733761642010875,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.7496651325815145,1.0,0.3750909844403625,3.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7590627077437203,1.0,1.0976471214199817,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0
-1.4614228307346055,1.0,0.8522430056987436,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-0.529873371053601,2.0,0.042737886279820045,6.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.3955034990278793,1.0,-0.32962052480982984,3.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.052669116993487,1.0,1.2433819801290706,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1192934974407582,2.0,-0.5069474136382007,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9709452037365899,1.0,2.47745483554789,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1200714817824071,1.0,-0.5563763141221876,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2000320575963175,1.0,1.7482238061695201,2.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0
-1.1322987463471845,1.0,1.7103387378235733,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9479693173162403,1.0,0.8326212826185982,3.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3100981611073472,1.0,0.28039157751814187,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4152027787764705,1.0,-0.5084334371646941,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.547893573492979,1.0,1.111073322364044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3276733527280085,1.0,0.20898241568629933,7.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.11113536026411364,1.0,0.8727448143602388,2.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6743117397930722,1.0,2.2015900128839148,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.6073899198378189,1.0,1.719465964580238,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8036509827847836,3.0,0.4838287604827694,3.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.15394752140481777,1.0,2.9020089880006426,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.46130206248924144,1.0,2.440389398649284,9.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.341544309627726,1.0,2.013816395981622,4.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.025578139901005575,1.0,-0.2494941928272812,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.1192399083066455,1.0,-0.4362084621697476,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36622792727285386,1.0,0.04741364585258223,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0
-1.6503225076637185,1.0,1.395813264075192,11.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.6642709624116458,1.0,0.6258414165608948,11.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.752277262155539,1.0,-0.012788792711812682,3.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.29211091223012103,2.0,0.13952208226132506,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4390748450994106,1.0,1.410541125131223,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9783273863835228,1.0,-0.6901473404769468,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3781247332911906,1.0,1.1988980241674665,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
-0.9838814156872973,1.0,2.1783475226529125,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.38318404405800016,1.0,1.465638366303911,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
-0.7477488036481383,1.0,0.9663258978290771,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.2863116007071937,1.0,0.8286028433344511,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5292577142852515,1.0,-0.4233077752840284,2.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.9550648833441565,1.0,1.8871216086418254,2.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
