n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
0.3736211973197131,0.4759601958279281,0.7064740729991409,0.7026953597057272,1.0520781121233378,1.0,4.0,0.5743959404365171,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-0.7088560254545503,-0.47744954612316604,0.7876159640508011,-0.023186980033564314,0.28702068040616885,0.0,5.0,0.17928909365057072,0.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.1653588439255267,-0.1906876861980594,0.5605957224725261,-0.09953326830482516,0.34223083281061606,0.0,4.0,-0.051184808321457165,0.0,2.0,2.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0.01026365064170752,-0.48772531430599064,0.9148814308948766,-0.11240340894039635,0.6024505625624748,1.0,4.0,0.04526897847848821,0.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
0.14456769210068798,-0.008620991196991667,0.11114006516593045,0.06644555451229857,0.0729736075363499,0.0,4.0,-0.014073926442482378,1.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
-1.0371873658534188,-0.017428053505783997,0.9061477826666893,0.31386310799543116,0.982748328661258,0.0,5.0,-0.024056124394402814,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0
-0.27342634109092273,-0.0817427429335896,1.1187921140286436,0.33293798229716653,1.0870014819680027,1.0,4.0,0.6505210802840675,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.05873451878235244,-0.5238081706686657,0.34411556077851874,-0.021805620814693782,0.7215154066002104,1.0,4.0,0.2829775145340093,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-0.4387626912201452,-0.6198352902685762,1.1569352821232521,-0.031885029243266125,0.6752156352919229,0.0,4.0,-0.42565248243573683,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1667138225167359,-0.0584173673449067,0.45555063012717223,0.15095182702131688,0.3269950202883351,0.0,4.0,0.19581327852284838,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0
-0.030851388372920202,0.004442003310225956,0.7630143919155075,0.5143580322898603,0.875985003295774,0.0,4.0,-0.04852134175151185,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
0.13360868219718205,-0.3449309037047136,0.6699812253893342,-0.06202003807052707,0.7192492756415025,1.0,4.0,0.3284105467343311,0.0,0.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0
0.17310832450881594,-0.09752600585122995,0.21784665774244832,0.32144398466819407,0.5829607534120549,1.0,4.0,0.3379677222115619,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-0.5452689925911584,-0.4468394599743721,0.5412834153709867,0.07085396637787106,0.5157714623448242,1.0,4.0,-0.06781967226892976,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0.23801267458575326,0.08939456592121228,0.9891355963682167,0.32262488588273014,0.5908688273059611,0.0,4.0,1.1169230793562557,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0
-0.17189553685182993,-0.4528650936973416,0.06063031968337207,0.1630862133549005,-0.11399127317882503,0.0,4.0,0.41695473027833524,1.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0
-0.94077871079476,-0.862477154942323,0.4846289730094633,-0.4599526875114225,0.39739224112230986,0.0,5.0,0.1783692311290461,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
-0.05260098560256277,-0.5501409465982287,0.5272447280725471,0.38459529759435845,0.7034835711880167,0.0,5.0,0.2997124101133073,0.0,0.0,1.0,3.0,0.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
-0.4312055223735452,-0.22992676877253,0.15063167499038002,0.37670222910347867,0.7273939410262162,0.0,6.0,0.3855957882173836,1.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.2570247521357325,0.21636858042025764,0.7300197445022577,0.2980259522879439,0.43298857760339227,2.0,5.0,0.28995193900016536,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
-0.8883825774354998,-0.6482510137994454,0.43917967092266186,0.17987055617800446,0.29676490025840824,0.0,4.0,0.3670759205167089,0.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.4317638951230509,0.08216019804740643,0.8931179320629282,0.6329130099276792,0.9383432829944083,2.0,4.0,0.2531436635744024,0.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
0.12479500171443869,-0.1349021480786975,0.67489254669052,0.18944939729090107,0.524932749135511,0.0,4.0,0.20641037852735544,0.0,2.0,0.0,3.0,0.0,2.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.14612313202021385,-0.5047734593495814,0.3030662636201796,0.33895898296561483,0.6534251008104784,1.0,4.0,0.3176128723967578,0.0,0.0,1.0,3.0,0.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
0.21445614202219437,-0.17011690335650623,0.7552565121312493,0.0668010725363402,0.08354989763498574,0.0,4.0,0.5591408225713836,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
-0.7067680538147295,-0.5075225516704036,0.8640683470239015,0.36147444378263205,0.6678629236338128,0.0,5.0,-0.09700077420606897,0.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
0.1708463140678369,-0.5613186073117948,0.4516401930596856,0.1727052716621091,0.5889187061956136,1.0,4.0,0.15845112340911116,0.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
0.08812922275413362,-0.006506120888676095,0.5291322003012199,0.22875258712891158,0.6867575494220145,0.0,4.0,-0.3156844707461622,0.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.34108386073395563,0.04562147669589612,0.5034116131147595,0.23815451047210337,0.7846599182569816,0.0,5.0,0.31431358652012614,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0
-0.6421458374948177,-0.0827651245941292,0.5884037640878691,0.6314989053340662,0.28420454311544757,0.0,4.0,-0.1928119895423542,0.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-0.7842106391747891,-0.745710491676708,0.5836849480382649,0.0925597985460516,0.5889348218789816,2.0,5.0,-0.0928902070397391,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0.42798834791684603,0.3561209470442416,0.5080503354488274,0.5512756905119887,0.7383838649185672,0.0,4.0,0.3147821693491366,0.0,1.0,2.0,3.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0
-0.30194480261523254,-0.28230706419345775,0.5416552111677183,0.22888095795853391,0.9544518417011497,1.0,4.0,-0.12327719866800628,0.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
-0.43601382987912707,-0.3041716144507913,0.7069135097080993,0.3062993133300432,0.8958109600144342,0.0,4.0,1.06504027699799,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.29764780346135156,0.017552098634241203,0.6082541642268736,0.33456535420555766,0.43922739332556715,1.0,4.0,0.5873643307375219,0.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
-0.36625736910270285,-0.2778399510889055,0.8130800295594602,0.7559326005399847,0.9293265357214369,2.0,4.0,0.4387291849740002,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
-0.7512923489164992,-0.3677945513594157,0.5357322600545225,0.036223504753296096,0.6113086797926676,0.0,5.0,-0.17493907321884405,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14140872791571146,-0.08533293441346193,0.37917013464833915,0.3304255103512121,0.08670918909524716,0.0,4.0,0.7457449422195938,0.0,3.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
-1.125251848782226,-0.6292236421021369,0.8044606165408126,0.11379249511632403,0.21725097786805464,0.0,5.0,0.1752728079704088,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-0.18872130538502227,-0.25607000020455245,1.1623810002005301,0.30549037169282894,0.35827436569830373,1.0,4.0,0.3278578373402245,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0
0.5160607747306699,0.06199139561692395,0.4500492574942131,0.2037953158773268,0.2598220993916671,0.0,4.0,0.47312898601022596,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
-1.0696005894331708,-0.2993239098604328,0.5075148792128124,-0.18689976801199593,0.3131669210654453,0.0,5.0,-0.43774772961764974,1.0,2.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
-0.47700239548967527,-0.33517068878099743,0.5663150552154794,0.22437564665165985,0.15092126926637034,1.0,4.0,0.9468439608994057,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
-0.7771645259699866,-0.08836948223266108,0.6331801344222704,0.20071878402234689,1.0610495621626466,0.0,4.0,-0.028717457951415615,0.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.2520678697805941,-0.2299232954287316,0.43617682127423957,0.05198295717643098,-0.09258730391580702,0.0,4.0,0.2871066072935241,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
0.3792732419337244,0.04403380039871024,0.6741880048030009,-0.03380193778725639,0.3892535048617434,1.0,4.0,0.6760998449622118,0.0,2.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.012507233444449886,-0.48562615360553724,0.541736849661365,0.42141162245029157,0.31851476749734975,2.0,4.0,0.5683753787359256,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.8265539748244789,-0.363547524307081,0.5665519032517228,-0.0024050158469839794,0.6835888445019089,0.0,5.0,-0.497154503395194,0.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.4743271925451435,-0.1504601655816826,0.4280277511581924,0.4634859696290476,0.47466229493632295,0.0,4.0,-0.12988452657971156,0.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
-0.11436895623822538,-0.16218046011899576,0.3557484505524687,0.3145804651362157,0.41915981245869455,0.0,4.0,0.0035391651587671352,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.044165201807547516,-0.031151662552603137,0.556346880187078,0.07005043975945105,0.1949115330606533,2.0,4.0,0.5177448821487435,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0.35189222243764967,-0.22540273753830042,0.4192065081590956,0.2252581406200453,0.4785286491380272,0.0,4.0,0.48774354961006494,0.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-0.8395950601551191,-0.5951299044877899,0.4991601738544567,0.09979966336537478,0.7404111441470814,0.0,5.0,-0.7796005463882996,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
0.1870408422308369,-0.013070730760339697,0.08882872850284187,0.14003052533545435,0.5491039883559913,2.0,4.0,0.36054352799378453,2.0,0.0,1.0,3.0,0.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
-0.8073373607290054,-0.49020563784252996,0.5929897940154287,-0.1731017530014879,0.686410519274233,0.0,4.0,-0.349804432499357,2.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.11712289957911842,-0.3838908947346096,0.3496172769114376,0.1344037346550862,-0.2557660008214296,0.0,4.0,-0.29166541934449886,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
-0.508080429063639,-0.6013653810758208,0.9446522938906518,0.10991947457216228,0.5809385627846323,0.0,5.0,-0.0051960717391057315,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
0.18145848602824521,-0.4237377601456379,0.19623530297392888,0.07804515963511402,0.12929080629801754,1.0,4.0,0.3267704962126774,0.0,2.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
-0.7718164217857263,-0.3069081197192981,0.5004129390521731,0.05064109892357893,0.5835606748266942,2.0,5.0,0.3987311253802587,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0
-0.1174129651814998,-0.11361445863680893,0.873000325670636,0.45928019012429094,0.5965880717880983,0.0,5.0,1.2617429590871991,0.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
-0.3248014261136032,-0.45476660295609056,1.0813348897546513,0.08106962422630518,0.37604137270991334,0.0,4.0,0.045165971217619116,0.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-0.10202982401523944,-0.2559381683097777,0.6933950588889279,0.4588180760337497,0.00947866754759219,0.0,4.0,0.6542703021060668,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.6749316342012673,-0.024432239351910367,0.7059215640319622,0.4088675354010629,0.489241892312317,0.0,4.0,-0.15418068155039294,0.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-1.1088073988587421,-0.6173414111063338,1.0643304019392787,0.062492668157202266,0.735991417458803,1.0,4.0,-0.34088965039124236,1.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-0.25547994963351867,-0.1825586205662666,0.836461298280876,0.29072014286769476,0.4179648111666588,1.0,4.0,0.2251014247903944,1.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
